-1.130433,0.9732215,-0.1756935,0.001954655,-2.130997,4.495738
-1.130433,0.9732215,-0.1756935,0.001954655,-2.130997,4.495738
-1.129899,0.973736,-0.1795188,0.001955589,-2.078013,4.274956
-1.129899,0.973736,-0.1795188,0.001955589,-2.078013,4.274956
-1.129153,0.9733073,-0.1803124,0.001956041,-2.144295,4.552021
-1.129153,0.9733073,-0.1803124,0.001956041,-2.144295,4.552021
-1.12977,0.9735886,-0.1797794,0.00195597,-2.158581,4.612878
-1.12977,0.9735886,-0.1797794,0.00195597,-2.158581,4.612878
-1.132502,0.9781985,-0.174576,0.001954163,-2.006052,3.984001
-1.132502,0.9781985,-0.174576,0.001954163,-2.006052,3.984001
-1.13404,0.976172,-0.1703419,0.001953411,-2.01145,4.005471
-1.13404,0.976172,-0.1703419,0.001953411,-2.01145,4.005471
-1.129519,0.9742334,-0.1696713,0.001954934,-2.111385,4.413366
-1.129519,0.9742334,-0.1696713,0.001954934,-2.111385,4.413366
-1.131052,0.9755652,-0.1674865,0.001955116,-2.116086,4.433042
-1.131052,0.9755652,-0.1674865,0.001955116,-2.116086,4.433042
-1.132814,0.9764898,-0.1636951,0.001955761,-1.940606,3.728292
-1.132814,0.9764898,-0.1636951,0.001955761,-1.940606,3.728292
-1.136658,0.9813395,-0.1616139,0.00195412,-1.983875,3.896401
-1.136658,0.9813395,-0.1616139,0.00195412,-1.983875,3.896401
-1.140227,0.9852284,-0.1615936,0.00195353,-1.91906,3.645965
-1.140227,0.9852284,-0.1615936,0.00195353,-1.91906,3.645965
-1.145424,0.9900193,-0.1614644,0.001954745,-2.061994,4.209301
-1.145424,0.9900193,-0.1614644,0.001954745,-2.061994,4.209301
-1.149379,0.9942921,-0.1628356,0.001953827,-2.101107,4.370502
-1.149379,0.9942921,-0.1628356,0.001953827,-2.101107,4.370502
-1.16174,1.003647,-0.1641819,0.001953412,-2.038655,4.114552
-1.16174,1.003647,-0.1641819,0.001953412,-2.038655,4.114552
-1.171943,1.012467,-0.1677313,0.001954427,-2.081589,4.289681
-1.171943,1.012467,-0.1677313,0.001954427,-2.081589,4.289681
-1.183967,1.018625,-0.1667169,0.001954118,-2.032081,4.088061
-1.183967,1.018625,-0.1667169,0.001954118,-2.032081,4.088061
-1.203707,1.02643,-0.1704807,0.001954445,-2.085344,4.305174
-1.203707,1.02643,-0.1704807,0.001954445,-2.085344,4.305174
-1.226606,1.031542,-0.1777062,0.001955489,-2.033581,4.094098
-1.226606,1.031542,-0.1777062,0.001955489,-2.033581,4.094098
-1.235829,1.032344,-0.1776658,0.001954445,-2.332199,5.384761
-1.235829,1.032344,-0.1776658,0.001954445,-2.332199,5.384761
-1.254614,1.034676,-0.1820017,0.001953902,-2.258687,5.050653
-1.254614,1.034676,-0.1820017,0.001953902,-2.258687,5.050653
-1.285659,1.036302,-0.1916352,0.001955335,-2.231462,4.92963
-1.285659,1.036302,-0.1916352,0.001955335,-2.231462,4.92963
-1.295883,1.036585,-0.1950648,0.001954044,-2.213664,4.851306
-1.295883,1.036585,-0.1950648,0.001954044,-2.213664,4.851306
-1.316629,1.03679,-0.1991594,0.001953884,-2.292576,5.203347
-1.316629,1.03679,-0.1991594,0.001953884,-2.292576,5.203347
-1.336517,1.036198,-0.2047796,0.001953647,-2.339935,5.420541
-1.336517,1.036198,-0.2047796,0.001953647,-2.339935,5.420541
