-1.166715,0.977075,0.5085075,0.4132683,-0.1069033,0.01131403
-1.166715,0.977075,0.5085075,0.4132683,-0.1069033,0.01131403
-1.151409,0.9708383,0.5105741,0.1104852,0.7194458,0.5124263
-1.151409,0.9708383,0.5105741,0.1104852,0.7194458,0.5124263
-1.147571,0.969411,0.5141999,0.1030884,0.6903939,0.4718773
-1.147571,0.969411,0.5141999,0.1030884,0.6903939,0.4718773
-1.143745,0.9685282,0.5190811,0.09650705,0.7317414,0.530091
-1.143745,0.9685282,0.5190811,0.09650705,0.7317414,0.530091
-1.140844,0.9673026,0.5252092,0.08994885,0.6849958,0.464527
-1.140844,0.9673026,0.5252092,0.08994885,0.6849958,0.464527
-1.138419,0.9666352,0.5309078,0.08415337,0.6423073,0.4084331
-1.138419,0.9666352,0.5309078,0.08415337,0.6423073,0.4084331
-1.135602,0.9660131,0.5363101,0.07904971,0.6619742,0.4338277
-1.135602,0.9660131,0.5363101,0.07904971,0.6619742,0.4338277
-1.132419,0.9651658,0.5415815,0.07378045,0.6856087,0.4653588
-1.132419,0.9651658,0.5415815,0.07378045,0.6856087,0.4653588
-1.128957,0.9638577,0.5464933,0.06826997,0.6980594,0.4824141
-1.128957,0.9638577,0.5464933,0.06826997,0.6980594,0.4824141
-1.125536,0.9621384,0.550749,0.06248406,0.7159552,0.507466
-1.125536,0.9621384,0.550749,0.06248406,0.7159552,0.507466
-1.121752,0.9597601,0.5549141,0.05689712,0.7455799,0.5503305
-1.121752,0.9597601,0.5549141,0.05689712,0.7455799,0.5503305
-1.117535,0.9572768,0.5586595,0.05072204,0.767253,0.5827904
-1.117535,0.9572768,0.5586595,0.05072204,0.767253,0.5827904
-1.11303,0.9549724,0.5610528,0.0441858,0.7594177,0.570948
-1.11303,0.9549724,0.5610528,0.0441858,0.7594177,0.570948
-1.108413,0.9530373,0.5628221,0.0381311,0.7588754,0.5701329
-1.108413,0.9530373,0.5628221,0.0381311,0.7588754,0.5701329
-1.103313,0.9515504,0.5637968,0.0323749,0.7693048,0.5859115
-1.103313,0.9515504,0.5637968,0.0323749,0.7693048,0.5859115
-1.098429,0.9490187,0.5648836,0.02663418,0.732006,0.5304744
-1.098429,0.9490187,0.5648836,0.02663418,0.732006,0.5304744
-1.093059,0.9462408,0.564448,0.02242011,0.7617533,0.5744655
-1.093059,0.9462408,0.564448,0.02242011,0.7617533,0.5744655
-1.086497,0.9440904,0.5622365,0.02198591,-69.43356,4772.809
-1.086497,0.9440904,0.5622365,0.02198591,-69.43356,4772.809
-1.098673,0.9115699,0.5777391,0.01252898,-1.198069,1.421016
-1.098673,0.9115699,0.5777391,0.01252898,-1.198069,1.421016
-1.09476,0.9136382,0.5741917,0.01148149,-22.03474,480.6745
-1.09476,0.9136382,0.5741917,0.01148149,-22.03474,480.6745
-1.097016,0.9140939,0.5773567,0.01147941,-147.1702,21442.46
-1.097016,0.9140939,0.5773567,0.01147941,-147.1702,21442.46
-1.101296,0.9124898,0.5782058,0.01148122,-144.0932,20555.23
-1.101296,0.9124898,0.5782058,0.01148122,-144.0932,20555.23
-1.101296,0.9124898,0.5782058,0.01148122,-144.0932,20555.23
-1.107752,0.9165882,0.5764677,0.01148167,-142.5866,20127.63
-1.107752,0.9165882,0.5764677,0.01148167,-142.5866,20127.63
-1.11295,0.9207476,0.5684079,0.01148023,-134.7929,17987.45
-1.11295,0.9207476,0.5684079,0.01148023,-134.7929,17987.45
-1.132961,0.9429269,0.5364451,0.01148105,-130.7924,16935.59
-1.132961,0.9429269,0.5364451,0.01148105,-130.7924,16935.59
-1.154346,0.9634053,0.5017182,0.01148069,-124.5365,15354.25
-1.154346,0.9634053,0.5017182,0.01148069,-124.5365,15354.25
-1.162157,0.9696167,0.4899163,0.01147981,-128.0481,16232.36
-1.162157,0.9696167,0.4899163,0.01147981,-128.0481,16232.36
-1.179233,0.9889577,0.4615795,0.01148257,-116.0312,13328.6
-1.18717,0.9988763,0.4445198,0.01148213,-121.5644,14630.12
-1.18717,0.9988763,0.4445198,0.01148213,-121.5644,14630.12
-1.18717,0.9988763,0.4445198,0.01148213,-121.5644,14630.12
-1.194008,1.006968,0.4267604,0.01148142,-128.3613,16311.85
-1.210178,1.025856,0.3877043,0.01148153,-130.5224,16865.74
-1.210178,1.025856,0.3877043,0.01148153,-130.5224,16865.74
-1.210178,1.025856,0.3877043,0.01148153,-130.5224,16865.74
-1.216682,1.034255,0.3648369,0.01148036,-123.5493,15111.79
-1.216682,1.034255,0.3648369,0.01148036,-123.5493,15111.79
-1.241907,1.056705,0.2882695,0.01148287,-132.4183,17359.25
-1.241907,1.056705,0.2882695,0.01148287,-132.4183,17359.25
-1.247948,1.060281,0.2707749,0.01148207,-153.3188,23271.57
-1.247948,1.060281,0.2707749,0.01148207,-153.3188,23271.57
-1.254009,1.062602,0.2574722,0.01147991,-159.0549,25045.47
-1.269689,1.066152,0.2162533,0.01148485,-129.2365,16535.04
-1.269689,1.066152,0.2162533,0.01148485,-129.2365,16535.04
-1.277026,1.067523,0.1971572,0.01147893,-136.3043,18393.06
-1.277026,1.067523,0.1971572,0.01147893,-136.3043,18393.06
-1.281784,1.0716,0.1764964,0.01148054,-137.3598,18679.04
-1.281784,1.0716,0.1764964,0.01148054,-137.3598,18679.04
-1.281712,1.076086,0.165172,0.0114818,-150.0048,22276.42
-1.281712,1.076086,0.165172,0.0114818,-150.0048,22276.42
-1.279987,1.078624,0.1597709,0.01148065,-148.9939,21977.2
-1.279987,1.078624,0.1597709,0.01148065,-148.9939,21977.2
-1.270983,1.089094,0.1446286,0.01148445,-150.6635,22472.49
-1.270983,1.089094,0.1446286,0.01148445,-150.6635,22472.49
-1.259739,1.089766,0.117834,0.01148276,-151.9363,22853.8
-1.259739,1.089766,0.117834,0.01148276,-151.9363,22853.8
-1.25524,1.093867,0.112495,0.01148011,-155.8961,24060.57
-1.25524,1.093867,0.112495,0.01148011,-155.8961,24060.57
-1.246037,1.100928,0.1011378,0.0114807,-155.1721,23837.59
-1.246037,1.100928,0.1011378,0.0114807,-155.1721,23837.59
-1.235854,1.110201,0.08711916,0.01148511,-150.366,22383.82
-1.235854,1.110201,0.08711916,0.01148511,-150.366,22383.82
-1.233104,1.11272,0.08268118,0.01148453,-147.9606,21673.41
-1.233104,1.11272,0.08268118,0.01148453,-147.9606,21673.41
-1.228134,1.113996,0.07162893,0.01148202,-154.6289,23671.01
-1.228134,1.113996,0.07162893,0.01148202,-154.6289,23671.01
-1.224028,1.114043,0.06325454,0.01148458,-137.7945,18797.45
-1.224028,1.114043,0.06325454,0.01148458,-137.7945,18797.45
-1.222206,1.113295,0.05975693,0.01148125,-144.9448,20798.91
-1.222206,1.113295,0.05975693,0.01148125,-144.9448,20798.91
-1.217359,1.111803,0.05354565,0.01148079,-136.8544,18541.84
-1.217359,1.111803,0.05354565,0.01148079,-136.8544,18541.84
-1.212094,1.109859,0.04914242,0.01147924,-150.3481,22378.5
-1.212094,1.109859,0.04914242,0.01147924,-150.3481,22378.5
-1.201164,1.104521,0.0407986,0.01148112,-139.7433,19332.91
-1.201164,1.104521,0.0407986,0.01148112,-139.7433,19332.91
-1.195786,1.100549,0.03611499,0.01148076,-150.9367,22554.07
-1.195786,1.100549,0.03611499,0.01148076,-150.9367,22554.07
-1.193927,1.098748,0.03399569,0.01148054,-140.0152,19408.2
-1.193927,1.098748,0.03399569,0.01148054,-140.0152,19408.2
-1.188192,1.093967,0.02494293,0.01148018,-132.6585,17422.29
-1.188192,1.093967,0.02494293,0.01148018,-132.6585,17422.29
-1.1875,1.093447,0.02174753,0.01147727,-143.4009,20358.18
-1.1875,1.093447,0.02174753,0.01147727,-143.4009,20358.18
-1.187955,1.095451,0.009658635,0.01148186,-139.5151,19269.82
-1.187955,1.095451,0.009658635,0.01148186,-139.5151,19269.82
-1.189239,1.096941,0.005730331,0.0114817,-143.874,20492.72
-1.189239,1.096941,0.005730331,0.0114817,-143.874,20492.72
-1.192161,1.099424,-0.002486646,0.01148168,-145.263,20890.32
-1.192161,1.099424,-0.002486646,0.01148168,-145.263,20890.32
-1.195112,1.102773,-0.01061195,0.01148357,-139.05,19141.55
-1.195112,1.102773,-0.01061195,0.01148357,-139.05,19141.55
-1.196761,1.104384,-0.01464504,0.01148054,-146.5579,21264.41
-1.196761,1.104384,-0.01464504,0.01148054,-146.5579,21264.41
-1.199681,1.107772,-0.02293718,0.01148034,-141.0987,19709.77
-1.199681,1.107772,-0.02293718,0.01148034,-141.0987,19709.77
-1.201698,1.110699,-0.03060228,0.01148111,-144.5101,20674.34
-1.201698,1.110699,-0.03060228,0.01148111,-144.5101,20674.34
-1.204082,1.11323,-0.03919578,0.01148095,-149.1957,22036.75
