-0.9420825,1.135814,1.13143,0.1283324,0.8006881,0.6346905
-0.9420825,1.135814,1.13143,0.1283324,0.8006881,0.6346905
-0.944426,1.130901,1.128808,0.1215153,0.8076116,0.6457142
-0.944426,1.130901,1.128808,0.1215153,0.8076116,0.6457142
-0.9475285,1.125587,1.125359,0.1189124,0.7832291,0.6073134
-0.9475285,1.125587,1.125359,0.1189124,0.7832291,0.6073134
-0.955331,1.113756,1.117448,0.1192359,0.7899167,0.6177287
-0.955331,1.113756,1.117448,0.1192359,0.7899167,0.6177287
-0.9661154,1.079816,1.115749,0.1064128,0.8581306,0.7290244
-0.9661154,1.079816,1.115749,0.1064128,0.8581306,0.7290244
-0.9677063,1.07308,1.118327,0.09989067,0.838091,0.6953726
-0.9677063,1.07308,1.118327,0.09989067,0.838091,0.6953726
-0.9689835,1.067095,1.121419,0.09304654,0.8002452,0.6339884
-0.97104,1.062993,1.123338,0.0889344,0.7786817,0.6002817
-0.97104,1.062993,1.123338,0.0889344,0.7786817,0.6002817
-0.9738954,1.058467,1.126827,0.08534271,0.8352384,0.6906469
-0.9738954,1.058467,1.126827,0.08534271,0.8352384,0.6906469
-0.9771157,1.055668,1.129189,0.08040108,0.7760886,0.5962903
-0.9771157,1.055668,1.129189,0.08040108,0.7760886,0.5962903
-0.9805285,1.0528,1.131131,0.07624788,0.8225718,0.669858
-0.9805285,1.0528,1.131131,0.07624788,0.8225718,0.669858
-0.9840001,1.049636,1.13287,0.07248676,0.8474838,0.7110465
-0.9840001,1.049636,1.13287,0.07248676,0.8474838,0.7110465
-0.9869798,1.046767,1.134741,0.06875411,0.8542105,0.7223788
-0.9869798,1.046767,1.134741,0.06875411,0.8542105,0.7223788
-0.990387,1.043975,1.13725,0.06591929,0.8565893,0.7264078
-1.028205,1.024072,1.143498,0.02524214,0.9621794,0.9165312
-1.028205,1.024072,1.143498,0.02524214,0.9621794,0.9165312
-1.030431,1.022905,1.142592,0.0227998,0.9756745,0.9424212
-1.030431,1.022905,1.142592,0.0227998,0.9756745,0.9424212
-1.032098,1.021436,1.140857,0.02002847,0.9453347,0.8847212
-1.032466,1.020585,1.13978,0.01752111,0.8819498,0.770057
-1.032466,1.020585,1.13978,0.01752111,0.8819498,0.770057
-1.032466,1.020585,1.13978,0.01752111,0.8819498,0.770057
-1.032466,1.020585,1.13978,0.01752111,0.8819498,0.770057
-1.032517,1.01835,1.138434,0.01664382,0.9759007,0.9428584
-1.032344,1.016922,1.136491,0.01576477,0.9781488,0.9472073
-1.032344,1.016922,1.136491,0.01576477,0.9781488,0.9472073
-1.032344,1.016922,1.136491,0.01576477,0.9781488,0.9472073
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.031092,1.015156,1.134573,0.01504642,0.9807658,0.9522825
-1.018103,1.021365,1.117306,0.0330881,0.9421813,0.8788286
-1.018103,1.021365,1.117306,0.0330881,0.9421813,0.8788286
-1.012244,1.101869,1.127854,0.05771615,0.8418932,0.7016963
-1.012244,1.101869,1.127854,0.05771615,0.8418932,0.7016963
-1.01162,1.085576,1.128822,0.05376565,0.9133126,0.8257985
-1.01162,1.085576,1.128822,0.05376565,0.9133126,0.8257985
-1.010125,1.066352,1.129382,0.05075496,0.9100336,0.8198795
-1.010125,1.066352,1.129382,0.05075496,0.9100336,0.8198795
-1.007065,1.045218,1.128858,0.04823214,0.8949162,0.7928663
-1.007065,1.045218,1.128858,0.04823214,0.8949162,0.7928663
-1.001225,1.026475,1.129266,0.04670064,0.8360201,0.6919402
-1.001225,1.026475,1.129266,0.04670064,0.8360201,0.6919402
-1.016152,1.021251,1.093181,0.06376863,0.9071622,0.8147139
-1.016152,1.021251,1.093181,0.06376863,0.9071622,0.8147139
-0.9931024,1.021392,1.091233,0.08787815,0.7737742,0.5927392
-0.9931024,1.021392,1.091233,0.08787815,0.7737742,0.5927392
-0.9894917,1.026335,1.091972,0.08458838,0.7435855,0.5473902
-0.9894917,1.026335,1.091972,0.08458838,0.7435855,0.5473902
-0.9859532,1.032403,1.092568,0.08093704,0.7213842,0.5151913
-0.9859532,1.032403,1.092568,0.08093704,0.7213842,0.5151913
-0.9779344,1.073752,1.098352,0.1004478,0.809621,0.6489313
-0.9779344,1.073752,1.098352,0.1004478,0.809621,0.6489313
-0.9828857,1.071359,1.100419,0.09400094,0.8352685,0.6906967
-0.9828857,1.071359,1.100419,0.09400094,0.8352685,0.6906967
-0.988149,1.067975,1.102347,0.08681011,0.8338369,0.6883311
-0.988149,1.067975,1.102347,0.08681011,0.8338369,0.6883311
-0.9938021,1.06261,1.104482,0.07941134,0.8426034,0.7028808
-0.9938021,1.06261,1.104482,0.07941134,0.8426034,0.7028808
-0.9991739,1.056297,1.107354,0.07064211,0.8457822,0.7081941
-0.9991739,1.056297,1.107354,0.07064211,0.8457822,0.7081941
-1.004381,1.050148,1.109865,0.06100396,0.8274367,0.6778051
-1.004381,1.050148,1.109865,0.06100396,0.8274367,0.6778051
-1.009976,1.044094,1.111627,0.05332771,0.8387484,0.6964639
-1.009976,1.044094,1.111627,0.05332771,0.8387484,0.6964639
-1.014443,1.038802,1.113363,0.04626975,0.8874979,0.779776
-1.014443,1.038802,1.113363,0.04626975,0.8874979,0.779776
-1.018639,1.033259,1.115297,0.0403852,0.8878533,0.7804007
-1.018639,1.033259,1.115297,0.0403852,0.8878533,0.7804007
-1.025539,1.017822,1.119293,0.02669665,0.9211467,0.8400261
-1.025539,1.017822,1.119293,0.02669665,0.9211467,0.8400261
-1.026965,1.013137,1.119628,0.02393615,0.9274239,0.8515139
-1.026965,1.013137,1.119628,0.02393615,0.9274239,0.8515139
-1.027695,1.009039,1.119065,0.02162435,0.9644249,0.9208142
-1.027695,1.009039,1.119065,0.02162435,0.9644249,0.9208142
-1.027453,1.005243,1.118443,0.02037057,0.9578054,0.9082173
-1.027453,1.005243,1.118443,0.02037057,0.9578054,0.9082173
-1.026283,1.00092,1.117326,0.02009922,0.9698455,0.9311944
-1.026283,1.00092,1.117326,0.02009922,0.9698455,0.9311944
-0.9774157,1.095563,1.107899,0.1011833,0.833991,0.6885856
-0.9801641,1.093176,1.10939,0.08984625,0.6440142,0.4106067
-0.9830144,1.090583,1.110713,0.08527275,0.7810338,0.6039137
-0.9863259,1.08734,1.112081,0.08117392,0.8214502,0.6680327
-0.9863259,1.08734,1.112081,0.08117392,0.8214502,0.6680327
-0.991519,1.081415,1.114329,0.07689118,0.8644814,0.7398549
-0.9942267,1.07775,1.115554,0.06967911,0.7384831,0.5399036
-0.9942267,1.07775,1.115554,0.06967911,0.7384831,0.5399036
-0.998938,1.069403,1.11764,0.06592867,0.8875878,0.779934
-1.001115,1.064716,1.118373,0.05936585,0.7825965,0.6063327
-1.002929,1.059976,1.119043,0.05617202,0.8854527,0.7761862
-1.004531,1.055057,1.119763,0.05332877,0.893128,0.7897008
-1.004531,1.055057,1.119763,0.05332877,0.893128,0.7897008
-1.007505,1.043875,1.122242,0.05064294,0.9191139,0.8363226
-1.008667,1.039247,1.123112,0.04491301,0.7578219,0.5685511
-1.008667,1.039247,1.123112,0.04491301,0.7578219,0.5685511
-1.010843,1.028998,1.124228,0.04269041,0.9208437,0.8394735
-1.012708,1.019164,1.124384,0.03673173,0.9560122,0.9048198
-1.013447,1.014412,1.124041,0.03484035,0.9594757,0.9113877
-1.013447,1.014412,1.124041,0.03484035,0.9594757,0.9113877
-1.014454,1.004511,1.123615,0.03340372,0.9530786,0.8992753
-1.01477,1.000418,1.123143,0.03079194,0.9336882,0.8630558
-1.01477,1.000418,1.123143,0.03079194,0.9336882,0.8630558
-1.015212,0.9910152,1.121878,0.02993769,0.9567866,0.90628
