-1.241659,0.9990601,0.444349,0.7013042,0.05204952,0.002682061
-1.241659,0.9990601,0.444349,0.7013042,0.05204952,0.002682061
-1.21204,1.007888,0.4549312,0.692909,-0.03520745,0.001227169
-1.21204,1.007888,0.4549312,0.692909,-0.03520745,0.001227169
-1.20282,0.983142,0.4727727,0.6588039,0.2720035,0.07324605
-1.20282,0.983142,0.4727727,0.6588039,0.2720035,0.07324605
-1.205605,0.9821884,0.4722722,0.6373643,0.3343311,0.1106595
-1.205605,0.9821884,0.4722722,0.6373643,0.3343311,0.1106595
-1.208086,0.982853,0.4724679,0.6325032,0.3455684,0.1182233
-1.208086,0.982853,0.4724679,0.6325032,0.3455684,0.1182233
-1.182497,0.9917254,0.4550387,0.6604057,0.2321159,0.053339
-1.182497,0.9917254,0.4550387,0.6604057,0.2321159,0.053339
-1.19257,0.9874644,0.4615343,0.6641685,0.2686517,0.07145201
-1.19257,0.9874644,0.4615343,0.6641685,0.2686517,0.07145201
-1.190614,0.9878705,0.4603757,0.651435,0.235395,0.0548567
-1.190614,0.9878705,0.4603757,0.651435,0.235395,0.0548567
-1.189423,0.9882849,0.458997,0.6483259,0.2641215,0.06906258
-1.189423,0.9882849,0.458997,0.6483259,0.2641215,0.06906258
-1.188992,0.9894497,0.4571218,0.6475147,0.299907,0.08904475
-1.188992,0.9894497,0.4571218,0.6475147,0.299907,0.08904475
-1.200885,1.008394,0.4443251,0.6880183,0.3065383,0.09302608
-1.200885,1.008394,0.4443251,0.6880183,0.3065383,0.09302608
-1.200617,1.009125,0.4432339,0.6875019,0.2983926,0.08814777
-1.200617,1.009125,0.4432339,0.6875019,0.2983926,0.08814777
-1.200469,1.01025,0.4420842,0.6861752,0.2812736,0.07832371
-1.200469,1.01025,0.4420842,0.6861752,0.2812736,0.07832371
-1.200679,1.011303,0.4414164,0.6861073,0.2636198,0.06880046
-1.200679,1.011303,0.4414164,0.6861073,0.2636198,0.06880046
-1.201695,1.013413,0.4399081,0.6862724,0.2717012,0.07308332
-1.201695,1.013413,0.4399081,0.6862724,0.2717012,0.07308332
-1.200239,1.01342,0.4401605,0.6995111,0.2442226,0.05904821
-1.200239,1.01342,0.4401605,0.6995111,0.2442226,0.05904821
-1.199544,1.011741,0.4409717,0.6969773,0.2593765,0.06660339
-1.199544,1.011741,0.4409717,0.6969773,0.2593765,0.06660339
-1.198823,1.010085,0.4416491,0.6880261,0.2753556,0.07506251
-1.198823,1.010085,0.4416491,0.6880261,0.2753556,0.07506251
-1.198285,1.008626,0.4422335,0.6836684,0.2832166,0.0794095
-1.198285,1.008626,0.4422335,0.6836684,0.2832166,0.0794095
-1.198268,1.007436,0.4427258,0.6818107,0.2919812,0.0844005
-1.198314,1.006952,0.4429256,0.6806349,0.2841241,0.07991923
-1.198295,1.006554,0.4430318,0.679787,0.296414,0.08698266
-1.19822,1.006232,0.4430712,0.6790566,0.3091468,0.09461604
-1.198082,1.005953,0.4430175,0.6784047,0.3150459,0.09826136
-1.197851,1.005935,0.4428813,0.677852,0.3104298,0.09540296
-1.197649,1.005915,0.4427319,0.6774038,0.301182,0.08980349
-1.197497,1.005916,0.4426168,0.6769024,0.3057696,0.09256011
-1.19737,1.006025,0.4424375,0.6763186,0.3109438,0.0957192
-1.19721,1.006194,0.4422316,0.6758492,0.3170736,0.09953032
-1.19721,1.006194,0.4422316,0.6758492,0.3170736,0.09953032
-1.197086,1.006944,0.4416903,0.675513,0.3132167,0.09712368
-1.198195,1.009303,0.4412877,0.6812057,0.3061067,0.09276431
-1.198195,1.009303,0.4412877,0.6812057,0.3061067,0.09276431
-1.197963,1.008965,0.4412681,0.6809841,0.315062,0.0982714
-1.197963,1.008965,0.4412681,0.6809841,0.315062,0.0982714
-1.197572,1.00866,0.4411311,0.6806133,0.3089032,0.09446695
-1.197572,1.00866,0.4411311,0.6806133,0.3089032,0.09446695
-1.197225,1.008474,0.4408911,0.680108,0.303796,0.09136911
-1.197225,1.008474,0.4408911,0.680108,0.303796,0.09136911
-1.19695,1.008478,0.4407259,0.6798753,0.3027069,0.09071515
-1.19695,1.008478,0.4407259,0.6798753,0.3027069,0.09071515
-1.196934,1.008454,0.4404722,0.6796644,0.3083159,0.09410809
-1.196934,1.008454,0.4404722,0.6796644,0.3083159,0.09410809
-1.197107,1.008923,0.4401996,0.6799018,0.3140374,0.09763329
-1.197107,1.008923,0.4401996,0.6799018,0.3140374,0.09763329
-1.197007,1.009459,0.4399155,0.6795959,0.304718,0.09192454
-1.197007,1.009459,0.4399155,0.6795959,0.304718,0.09192454
-1.199723,1.013511,0.4390609,0.6955082,0.2992957,0.08868212
-1.199723,1.013511,0.4390609,0.6955082,0.2992957,0.08868212
-1.199362,1.013163,0.4390758,0.6906682,0.2961186,0.08680937
-1.199362,1.013163,0.4390758,0.6906682,0.2961186,0.08680937
-1.19909,1.013048,0.4389707,0.688431,0.2955005,0.08644737
-1.19909,1.013048,0.4389707,0.688431,0.2955005,0.08644737
-1.199052,1.01294,0.4391125,0.6880435,0.3005307,0.08941554
-1.199052,1.01294,0.4391125,0.6880435,0.3005307,0.08941554
-1.198849,1.012834,0.4392962,0.686591,0.3063734,0.092926
-1.198849,1.012834,0.4392962,0.686591,0.3063734,0.092926
-1.198745,1.012773,0.4393927,0.6852689,0.3056493,0.09248727
-1.198745,1.012773,0.4393927,0.6852689,0.3056493,0.09248727
-1.198812,1.012963,0.4393077,0.6842797,0.311116,0.0958252
-1.198812,1.012963,0.4393077,0.6842797,0.311116,0.0958252
-1.199279,1.012933,0.4395747,0.684554,0.3073884,0.09354273
-1.199279,1.012933,0.4395747,0.684554,0.3073884,0.09354273
-1.199109,1.01247,0.4397177,0.6837329,0.3105114,0.09545318
-1.199041,1.012258,0.4397529,0.6830925,0.3032137,0.09101917
-1.198989,1.012005,0.4398251,0.682991,0.3104815,0.09543478
-1.198975,1.011754,0.4399847,0.6829156,0.3101419,0.09522609
-1.198971,1.011454,0.4401755,0.6827145,0.3032069,0.09101509
-1.198963,1.011113,0.4404373,0.6823662,0.3003989,0.08933708
-1.198954,1.010742,0.4406446,0.6817654,0.294844,0.08606366
-1.198911,1.010338,0.4408585,0.6810899,0.3048375,0.09199663
-1.198818,1.010007,0.4409571,0.6802289,0.2891045,0.0827456
-1.198717,1.009716,0.4410541,0.679526,0.311037,0.09577656
-1.198452,1.009321,0.4411187,0.6787606,0.3165792,0.09922016
-1.198452,1.009321,0.4411187,0.6787606,0.3165792,0.09922016
-1.198199,1.008962,0.4410531,0.6780442,0.3098217,0.09502959
-1.198199,1.008962,0.4410531,0.6780442,0.3098217,0.09502959
-1.198268,1.008782,0.4411863,0.6777884,0.3106459,0.0955359
-1.198268,1.008782,0.4411863,0.6777884,0.3106459,0.0955359
-1.198302,1.00866,0.441243,0.677188,0.3167641,0.0993361
-1.198302,1.00866,0.441243,0.677188,0.3167641,0.0993361
-1.198302,1.00866,0.441243,0.677188,0.3167641,0.0993361
-1.198149,1.008922,0.4408301,0.6766203,0.3210334,0.1020318
-1.197665,1.01057,0.4392715,0.6816247,0.3133578,0.09721117
-1.197665,1.01057,0.4392715,0.6816247,0.3133578,0.09721117
-1.198023,1.010507,0.4396563,0.682774,0.3092449,0.09467607
-1.198055,1.010557,0.4397814,0.6823553,0.308055,0.09394889
-1.198055,1.010557,0.4397814,0.6823553,0.308055,0.09394889
-1.198128,1.010707,0.4398747,0.6821801,0.3123082,0.09656107
-1.198128,1.010707,0.4398747,0.6821801,0.3123082,0.09656107
-1.198375,1.010966,0.4398347,0.6820481,0.3109757,0.09573883
-1.198375,1.010966,0.4398347,0.6820481,0.3109757,0.09573883
-1.19959,1.012004,0.4399332,0.6838564,0.3088411,0.09442899
-1.19959,1.012004,0.4399332,0.6838564,0.3088411,0.09442899
-1.199675,1.01204,0.4400153,0.6833488,0.3107729,0.09561402
-1.199675,1.01204,0.4400153,0.6833488,0.3107729,0.09561402
-1.199852,1.01191,0.4400597,0.6829871,0.3131636,0.09709074
-1.199852,1.01191,0.4400597,0.6829871,0.3131636,0.09709074
-1.199766,1.011564,0.4403362,0.6832533,0.3122723,0.09653888
-1.199766,1.011564,0.4403362,0.6832533,0.3122723,0.09653888
-1.19963,1.011373,0.4404175,0.6824871,0.3099595,0.09511413
-1.19963,1.011373,0.4404175,0.6824871,0.3099595,0.09511413
-1.199777,1.011135,0.4406531,0.6821786,0.3116139,0.09613217
-1.199777,1.011135,0.4406531,0.6821786,0.3116139,0.09613217
-1.200057,1.010798,0.4409503,0.6821447,0.307534,0.09363138
-1.200057,1.010798,0.4409503,0.6821447,0.307534,0.09363138
-1.20025,1.010528,0.4412023,0.6820391,0.3045707,0.0918357
-1.20025,1.010528,0.4412023,0.6820391,0.3045707,0.0918357
-1.200378,1.010288,0.4413275,0.6816242,0.3072831,0.09347868
-1.200378,1.010288,0.4413275,0.6816242,0.3072831,0.09347868
-1.200486,1.010207,0.4413329,0.68104,0.3133304,0.09719419
-1.200486,1.010207,0.4413329,0.68104,0.3133304,0.09719419
-1.200517,1.010235,0.4413833,0.6807285,0.3190208,0.1007565
-1.200517,1.010235,0.4413833,0.6807285,0.3190208,0.1007565
-1.200517,1.010235,0.4413833,0.6807285,0.3190208,0.1007565
-1.200517,1.010235,0.4413833,0.6807285,0.3190208,0.1007565
-1.200837,1.010586,0.441238,0.6805866,0.3180989,0.100175
-1.200185,1.010321,0.4411725,0.6814141,0.3061459,0.09278806
-1.200185,1.010321,0.4411725,0.6814141,0.3061459,0.09278806
-1.199984,1.010063,0.441256,0.680595,0.3073039,0.09349133
-1.199984,1.010063,0.441256,0.680595,0.3073039,0.09349133
-1.199911,1.009989,0.4410971,0.680288,0.3106431,0.09553412
-1.199911,1.009989,0.4410971,0.680288,0.3106431,0.09553412
-1.199951,1.010035,0.4410455,0.6806757,0.3192224,0.1008839
-1.199951,1.010035,0.4410455,0.6806757,0.3192224,0.1008839
