-1.224964,0.9965479,-0.2002574,0.7949374,-0.05407816,0.002895203
-1.224964,0.9965479,-0.2002574,0.7949374,-0.05407816,0.002895203
-1.311746,0.9864228,0.1559793,0.9807521,-0.5282421,0.2762493
-1.311746,0.9864228,0.1559793,0.9807521,-0.5282421,0.2762493
-1.308571,0.9826603,0.1677842,0.9666984,-0.4963306,0.2438806
-1.308571,0.9826603,0.1677842,0.9666984,-0.4963306,0.2438806
-1.305459,0.9787248,0.178967,0.9542066,-0.5025034,0.2499846
-1.305459,0.9787248,0.178967,0.9542066,-0.5025034,0.2499846
-1.302655,0.9748949,0.1902808,0.9441478,-0.4460051,0.1969314
-1.302655,0.9748949,0.1902808,0.9441478,-0.4460051,0.1969314
-1.302655,0.9748949,0.1902808,0.9441478,-0.4460051,0.1969314
-1.301211,0.9699012,0.2024289,0.9321785,-0.3840471,0.1460172
-1.301211,0.9699012,0.2024289,0.9321785,-0.3840471,0.1460172
-1.301597,0.9659633,0.2125715,0.9208229,-0.4957469,0.2433073
-1.274936,0.9646984,0.2624953,0.8639177,-0.08710368,0.00751118
-1.274936,0.9646984,0.2624953,0.8639177,-0.08710368,0.00751118
-1.273301,0.9632187,0.2660378,0.8564794,-0.00398083,1.568854E-05
-1.273301,0.9632187,0.2660378,0.8564794,-0.00398083,1.568854E-05
-1.271689,0.9608595,0.2694997,0.8518582,-0.01216438,0.0001464925
-1.271689,0.9608595,0.2694997,0.8518582,-0.01216438,0.0001464925
-1.270457,0.9584389,0.2724983,0.8500729,-0.00658679,4.295195E-05
-1.270457,0.9584389,0.2724983,0.8500729,-0.00658679,4.295195E-05
-1.269531,0.9569544,0.274835,0.8498313,0.01970951,0.0003845802
-1.269531,0.9569544,0.274835,0.8498313,0.01970951,0.0003845802
-1.26814,0.9566342,0.2764858,0.8478937,0.04307793,0.001837151
-1.26814,0.9566342,0.2764858,0.8478937,0.04307793,0.001837151
-1.266414,0.956477,0.2778153,0.8449833,0.08160137,0.006592196
-1.266414,0.956477,0.2778153,0.8449833,0.08160137,0.006592196
-1.26483,0.9569057,0.2788236,0.7120329,0.208484,0.04303091
-1.263809,0.9576039,0.2797307,0.7000939,0.227026,0.05102542
-1.263809,0.9576039,0.2797307,0.7000939,0.227026,0.05102542
-1.262288,0.9585721,0.2805916,0.695268,0.2593437,0.06658655
-1.262288,0.9585721,0.2805916,0.695268,0.2593437,0.06658655
-1.26102,0.9597064,0.2810231,0.6886531,0.2428198,0.05837185
-1.26102,0.9597064,0.2810231,0.6886531,0.2428198,0.05837185
-1.26102,0.9597064,0.2810231,0.6886531,0.2428198,0.05837185
-1.257187,0.964061,0.2816333,0.8438364,0.1096817,0.01190977
-1.257187,0.964061,0.2816333,0.8438364,0.1096817,0.01190977
-1.254757,0.9668098,0.2815219,0.8454063,0.09218804,0.008413648
-1.254757,0.9668098,0.2815219,0.8454063,0.09218804,0.008413648
-1.251778,0.9701396,0.2817364,0.8506693,0.1010339,0.01010577
-1.250988,0.9714551,0.2818359,0.8483526,0.0901165,0.008039774
-1.250988,0.9714551,0.2818359,0.8483526,0.0901165,0.008039774
-1.206522,0.9806749,0.2585652,0.3612674,0.6149315,0.3743593
-1.206522,0.9806749,0.2585652,0.3612674,0.6149315,0.3743593
-1.205271,0.9788242,0.2579247,0.3602829,0.6183809,0.378571
-1.205271,0.9788242,0.2579247,0.3602829,0.6183809,0.378571
-1.204422,0.9781199,0.2574207,0.3583517,0.6067324,0.364443
-1.204422,0.9781199,0.2574207,0.3583517,0.6067324,0.364443
-1.203605,0.9775563,0.2568161,0.3569293,0.6054563,0.3629116
-1.203605,0.9775563,0.2568161,0.3569293,0.6054563,0.3629116
-1.202901,0.9768778,0.2564441,0.3559279,0.6074515,0.3653074
-1.202901,0.9768778,0.2564441,0.3559279,0.6074515,0.3653074
-1.202402,0.9763634,0.2561036,0.354526,0.6132441,0.3723077
-1.202402,0.9763634,0.2561036,0.354526,0.6132441,0.3723077
-1.201954,0.9759963,0.255747,0.3533754,0.6241786,0.385703
-1.201954,0.9759963,0.255747,0.3533754,0.6241786,0.385703
-1.201796,0.9754881,0.2555327,0.3529275,0.6265947,0.3886947
-1.201796,0.9754881,0.2555327,0.3529275,0.6265947,0.3886947
-1.202861,0.9745248,0.2562746,0.3553139,0.6360713,0.4005409
-1.202861,0.9745248,0.2562746,0.3553139,0.6360713,0.4005409
-1.202838,0.9745734,0.2564154,0.3546362,0.6379347,0.4028911
-1.202838,0.9745734,0.2564154,0.3546362,0.6379347,0.4028911
-1.20306,0.9747222,0.2566488,0.3546019,0.6391401,0.4044151
-1.20306,0.9747222,0.2566488,0.3546019,0.6391401,0.4044151
-1.20306,0.9747222,0.2566488,0.3546019,0.6391401,0.4044151
-1.203746,0.9703841,0.2568625,0.3614393,0.6349685,0.3991531
-1.203746,0.9703841,0.2568625,0.3614393,0.6349685,0.3991531
-1.203951,0.9691494,0.2570087,0.3619255,0.6333334,0.3971001
-1.203951,0.9691494,0.2570087,0.3619255,0.6333334,0.3971001
-1.203688,0.9686153,0.2570145,0.3615854,0.6351452,0.3993753
-1.203688,0.9686153,0.2570145,0.3615854,0.6351452,0.3993753
-1.203347,0.9679829,0.2569112,0.3605501,0.6274533,0.3897607
-1.203347,0.9679829,0.2569112,0.3605501,0.6274533,0.3897607
-1.202984,0.9672444,0.2567719,0.359374,0.6253467,0.3871478
-1.202984,0.9672444,0.2567719,0.359374,0.6253467,0.3871478
-1.20249,0.9663437,0.2565343,0.3581476,0.6256751,0.3875547
-1.20249,0.9663437,0.2565343,0.3581476,0.6256751,0.3875547
-1.201724,0.9653067,0.2561252,0.356169,0.6212891,0.3821402
-1.201724,0.9653067,0.2561252,0.356169,0.6212891,0.3821402
-1.200785,0.9644329,0.2557218,0.3529101,0.6142394,0.3735172
-1.200785,0.9644329,0.2557218,0.3529101,0.6142394,0.3735172
-1.200078,0.9637541,0.2553926,0.3505866,0.6059099,0.3634555
-1.200078,0.9637541,0.2553926,0.3505866,0.6059099,0.3634555
-1.199486,0.9634307,0.2550226,0.3498211,0.6177207,0.377763
-1.199486,0.9634307,0.2550226,0.3498211,0.6177207,0.377763
-1.198431,0.9634729,0.2542044,0.3486524,0.6245114,0.3861144
-1.198431,0.9634729,0.2542044,0.3486524,0.6245114,0.3861144
-1.196735,0.9635878,0.2531952,0.3449865,0.6081098,0.3660996
-1.196735,0.9635878,0.2531952,0.3449865,0.6081098,0.3660996
-1.194809,0.9638895,0.2521704,0.3402511,0.5832133,0.3367364
-1.194809,0.9638895,0.2521704,0.3402511,0.5832133,0.3367364
-1.186278,0.964481,0.2477379,0.3526772,0.6353929,0.3996869
-1.186278,0.964481,0.2477379,0.3526772,0.6353929,0.3996869
-1.186696,0.964138,0.2481977,0.3519405,0.6398813,0.4053536
-1.186696,0.964138,0.2481977,0.3519405,0.6398813,0.4053536
-1.187169,0.9638132,0.2484204,0.3506085,0.6283135,0.39083
-1.187169,0.9638132,0.2484204,0.3506085,0.6283135,0.39083
-1.187631,0.9636831,0.2486235,0.349588,0.640393,0.4060021
-1.187631,0.9636831,0.2486235,0.349588,0.640393,0.4060021
-1.188,0.9635673,0.2487928,0.3489302,0.6419577,0.4079886
-1.188,0.9635673,0.2487928,0.3489302,0.6419577,0.4079886
-1.188228,0.9635202,0.2488316,0.3485823,0.6437147,0.410225
-1.188228,0.9635202,0.2488316,0.3485823,0.6437147,0.410225
-1.188399,0.9632683,0.2489372,0.3483512,0.649884,0.4181258
-1.188399,0.9632683,0.2489372,0.3483512,0.649884,0.4181258
-1.188593,0.9629524,0.2490667,0.3478613,0.6473803,0.4149103
-1.188593,0.9629524,0.2490667,0.3478613,0.6473803,0.4149103
-1.188753,0.9626148,0.2491815,0.3475547,0.6468847,0.4142752
-1.188753,0.9626148,0.2491815,0.3475547,0.6468847,0.4142752
