-1.181091,0.965129,0.542953,0.001955378,-66.80836,4418.724
-1.181091,0.965129,0.542953,0.001955378,-66.80836,4418.724
-1.182735,0.9657692,0.541642,0.001954126,-65.44263,4239.91
-1.182735,0.9657692,0.541642,0.001954126,-65.44263,4239.91
-1.199364,0.9766529,0.5337338,0.00195567,-65.50928,4248.551
-1.199364,0.9766529,0.5337338,0.00195567,-65.50928,4248.551
-1.154808,1.137203,0.5662836,0.001955254,-65.4827,4245.104
-1.154808,1.137203,0.5662836,0.001955254,-65.4827,4245.104
-1.239575,0.9910327,0.5168338,0.001955806,-62.47233,3863.764
-1.239575,0.9910327,0.5168338,0.001955806,-62.47233,3863.764
-1.248076,0.9921767,0.5023438,0.001955208,-63.42714,3982.771
-1.248076,0.9921767,0.5023438,0.001955208,-63.42714,3982.771
-1.271262,1.013979,0.4656355,0.001956705,-62.7183,3894.249
-1.271262,1.013979,0.4656355,0.001956705,-62.7183,3894.249
-1.279871,1.025256,0.4487298,0.001955852,-63.34362,3972.29
-1.279871,1.025256,0.4487298,0.001955852,-63.34362,3972.29
-1.290152,1.03374,0.4290366,0.001955497,-62.84868,3910.457
-1.290152,1.03374,0.4290366,0.001955497,-62.84868,3910.457
-1.318567,1.050856,0.3354517,0.001955499,-62.77203,3900.924
-1.318567,1.050856,0.3354517,0.001955499,-62.77203,3900.924
-1.325837,1.049775,0.2865671,0.001957332,-62.79725,3904.06
-1.325837,1.049775,0.2865671,0.001957332,-62.79725,3904.06
-1.327559,1.048877,0.2633723,0.001955432,-63.29568,3966.28
-1.327559,1.048877,0.2633723,0.001955432,-63.29568,3966.28
-1.335186,1.040859,0.1974048,0.001954992,-62.91869,3919.174
-1.335186,1.040859,0.1974048,0.001954992,-62.91869,3919.174
-1.344571,1.033589,0.1259697,0.001955054,-62.85568,3911.328
-1.344571,1.033589,0.1259697,0.001955054,-62.85568,3911.328
-1.351763,1.033637,0.09595729,0.001954854,-62.79888,3904.263
-1.351763,1.033637,0.09595729,0.001954854,-62.79888,3904.263
-1.36083,1.037297,0.05397345,0.001955718,-63.21168,3955.759
-1.36083,1.037297,0.05397345,0.001955718,-63.21168,3955.759
-1.369499,1.040182,0.02781405,0.001955898,-63.21687,3956.408
-1.369499,1.040182,0.02781405,0.001955898,-63.21687,3956.408
-1.377321,1.044614,0.003604069,0.00195667,-63.29575,3966.289
-1.377321,1.044614,0.003604069,0.00195667,-63.29575,3966.289
-1.380796,1.04723,-0.009003982,0.001956415,-62.75006,3898.195
-1.380796,1.04723,-0.009003982,0.001956415,-62.75006,3898.195
-1.384885,1.049595,-0.02137373,0.001956371,-63.30637,3967.619
-1.384885,1.049595,-0.02137373,0.001956371,-63.30637,3967.619
-1.388489,1.051254,-0.03203331,0.001955627,-62.77673,3901.509
-1.388489,1.051254,-0.03203331,0.001955627,-62.77673,3901.509
-1.396015,1.054855,-0.05368553,0.001955625,-62.74992,3898.177
-1.396015,1.054855,-0.05368553,0.001955625,-62.74992,3898.177
-1.402886,1.058371,-0.07409988,0.001956716,-62.72685,3895.311
-1.402886,1.058371,-0.07409988,0.001956716,-62.72685,3895.311
-1.405987,1.060007,-0.08397649,0.001956188,-63.35741,3974.02
-1.405987,1.060007,-0.08397649,0.001956188,-63.35741,3974.02
-1.408983,1.06149,-0.09339021,0.001953495,-62.74611,3897.704
-1.408983,1.06149,-0.09339021,0.001953495,-62.74611,3897.704
-1.418218,1.068513,-0.1170647,0.001954013,-62.70278,3892.322
-1.418218,1.068513,-0.1170647,0.001954013,-62.70278,3892.322
-1.427159,1.081507,-0.1312991,0.001956069,-62.65176,3885.99
-1.427159,1.081507,-0.1312991,0.001956069,-62.65176,3885.99
-1.43247,1.085683,-0.135297,0.001955426,-62.64637,3885.322
-1.43247,1.085683,-0.135297,0.001955426,-62.64637,3885.322
-1.438282,1.088058,-0.1379752,0.001955381,-62.6326,3883.615
-1.438282,1.088058,-0.1379752,0.001955381,-62.6326,3883.615
-1.442085,1.089454,-0.138775,0.001956397,-62.62453,3882.614
-1.442085,1.089454,-0.138775,0.001956397,-62.62453,3882.614
-1.44314,1.089884,-0.138984,0.001955808,-63.45026,3985.676
-1.44314,1.089884,-0.138984,0.001955808,-63.45026,3985.676
-1.44113,1.087867,-0.1378697,0.001956678,-63.53421,3996.23
-1.44113,1.087867,-0.1378697,0.001956678,-63.53421,3996.23
-1.439046,1.087091,-0.1371814,0.001954862,-62.55631,3874.159
-1.439046,1.087091,-0.1371814,0.001954862,-62.55631,3874.159
-1.433476,1.085505,-0.136282,0.001955344,-62.54599,3872.881
-1.433476,1.085505,-0.136282,0.001955344,-62.54599,3872.881
-1.430818,1.084326,-0.1355537,0.001954503,-63.54012,3996.973
-1.430818,1.084326,-0.1355537,0.001954503,-63.54012,3996.973
-1.425649,1.081697,-0.1337669,0.001956515,-63.52697,3995.319
-1.425649,1.081697,-0.1337669,0.001956515,-63.52697,3995.319
-1.420733,1.079251,-0.1323782,0.001953585,-63.46603,3987.657
-1.420733,1.079251,-0.1323782,0.001953585,-63.46603,3987.657
-1.41673,1.077048,-0.1309293,0.001954828,-63.51626,3993.972
-1.41673,1.077048,-0.1309293,0.001954828,-63.51626,3993.972
-1.411352,1.075111,-0.1292419,0.001955864,-62.58109,3877.229
-1.411352,1.075111,-0.1292419,0.001955864,-62.58109,3877.229
-1.410006,1.074337,-0.1286938,0.001955807,-63.41832,3981.665
-1.410006,1.074337,-0.1286938,0.001955807,-63.41832,3981.665
-1.407472,1.073432,-0.1280427,0.001956797,-63.46772,3987.87
-1.407472,1.073432,-0.1280427,0.001956797,-63.46772,3987.87
-1.405961,1.073409,-0.128173,0.001954735,-62.6277,3883.006
-1.405961,1.073409,-0.128173,0.001954735,-62.6277,3883.006
-1.403092,1.072874,-0.1284836,0.001954465,-62.66445,3887.565
-1.403092,1.072874,-0.1284836,0.001954465,-62.66445,3887.565
-1.399301,1.070869,-0.1280391,0.001955589,-63.5259,3995.184
-1.399301,1.070869,-0.1280391,0.001955589,-63.5259,3995.184
-1.397295,1.069736,-0.1280839,0.001956343,-63.55319,3998.618
-1.397295,1.069736,-0.1280839,0.001956343,-63.55319,3998.618
-1.396284,1.068209,-0.1277848,0.001955916,-63.59988,4004.496
-1.396284,1.068209,-0.1277848,0.001955916,-63.59988,4004.496
-1.395757,1.067439,-0.1277513,0.001956987,-63.5976,4004.208
