-1.272798,0.9711795,0.3982031,0.5058357,0.2021513,0.0404565
-1.272798,0.9711795,0.3982031,0.5058357,0.2021513,0.0404565
-1.26789,0.9700597,0.4044321,0.4339267,0.3043551,0.09170571
-1.26789,0.9700597,0.4044321,0.4339267,0.3043551,0.09170571
-1.263894,0.9684353,0.4109284,0.4097044,0.3055799,0.0924453
-1.263894,0.9684353,0.4109284,0.4097044,0.3055799,0.0924453
-1.260332,0.9665619,0.4162258,0.3797579,0.3410386,0.1151443
-1.260332,0.9665619,0.4162258,0.3797579,0.3410386,0.1151443
-1.256728,0.9650987,0.4208475,0.3640993,0.3894333,0.1501417
-1.256728,0.9650987,0.4208475,0.3640993,0.3894333,0.1501417
-1.253402,0.9644706,0.4261366,0.3617193,0.4309142,0.1838301
-1.253402,0.9644706,0.4261366,0.3617193,0.4309142,0.1838301
-1.250654,0.9644663,0.4315095,0.3576391,0.4016474,0.1597074
-1.250654,0.9644663,0.4315095,0.3576391,0.4016474,0.1597074
-1.24766,0.9650193,0.4360973,0.3551861,0.4048321,0.1622501
-1.24766,0.9650193,0.4360973,0.3551861,0.4048321,0.1622501
-1.244359,0.9659525,0.4400026,0.3537996,0.4382005,0.1900995
-1.244359,0.9659525,0.4400026,0.3537996,0.4382005,0.1900995
-1.241227,0.9669937,0.4447395,0.3513586,0.4769943,0.2252484
-1.241227,0.9669937,0.4447395,0.3513586,0.4769943,0.2252484
-1.238188,0.9679952,0.4492283,0.3465767,0.4358319,0.18805
-1.238188,0.9679952,0.4492283,0.3465767,0.4358319,0.18805
-1.2348,0.968537,0.4534209,0.3423583,0.4790026,0.227149
-1.2348,0.968537,0.4534209,0.3423583,0.4790026,0.227149
-1.230674,0.9691215,0.4574077,0.3391526,0.4230522,0.1771834
-1.230674,0.9691215,0.4574077,0.3391526,0.4230522,0.1771834
-1.226115,0.9695236,0.4615158,0.3358548,0.4809759,0.2290245
-1.226115,0.9695236,0.4615158,0.3358548,0.4809759,0.2290245
-1.222357,0.9692147,0.4653318,0.3325921,0.4600998,0.209575
-1.222357,0.9692147,0.4653318,0.3325921,0.4600998,0.209575
-1.218617,0.9684824,0.4695679,0.3299138,0.5007087,0.2482021
-1.218617,0.9684824,0.4695679,0.3299138,0.5007087,0.2482021
-1.215032,0.9676803,0.474161,0.3264295,0.4815302,0.2295526
-1.215032,0.9676803,0.474161,0.3264295,0.4815302,0.2295526
-1.211597,0.9669086,0.4788667,0.3224988,0.4734662,0.2219286
-1.211597,0.9669086,0.4788667,0.3224988,0.4734662,0.2219286
-1.207959,0.9660987,0.4835007,0.3177484,0.4654275,0.2144565
-1.207959,0.9660987,0.4835007,0.3177484,0.4654275,0.2144565
-1.203716,0.9648989,0.488426,0.31224,0.4829295,0.2308887
-1.203716,0.9648989,0.488426,0.31224,0.4829295,0.2308887
-1.199487,0.9632615,0.4933811,0.3068664,0.4749947,0.2233637
-1.199487,0.9632615,0.4933811,0.3068664,0.4749947,0.2233637
-1.195035,0.9619956,0.4983962,0.3027322,0.4690587,0.2178159
-1.195035,0.9619956,0.4983962,0.3027322,0.4690587,0.2178159
-1.190377,0.9611671,0.5030724,0.2981503,0.4725373,0.2210586
-1.190377,0.9611671,0.5030724,0.2981503,0.4725373,0.2210586
-1.185343,0.9607777,0.5078769,0.2931346,0.4978012,0.245328
-1.185343,0.9607777,0.5078769,0.2931346,0.4978012,0.245328
-1.180254,0.9602803,0.512148,0.2883302,0.4887394,0.2364775
-1.180254,0.9602803,0.512148,0.2883302,0.4887394,0.2364775
-1.174956,0.9598255,0.5162634,0.2848961,0.4813274,0.2293593
-1.174956,0.9598255,0.5162634,0.2848961,0.4813274,0.2293593
-1.169885,0.9593683,0.5200069,0.2818051,0.4832644,0.231209
-1.169885,0.9593683,0.5200069,0.2818051,0.4832644,0.231209
-1.164781,0.959251,0.5235995,0.2783875,0.4906106,0.2382917
-1.164781,0.959251,0.5235995,0.2783875,0.4906106,0.2382917
-1.159615,0.9593225,0.5266629,0.274951,0.4946139,0.2421965
-1.159615,0.9593225,0.5266629,0.274951,0.4946139,0.2421965
-1.154928,0.9592356,0.5298911,0.2726114,0.5102555,0.257757
-1.154928,0.9592356,0.5298911,0.2726114,0.5102555,0.257757
-1.150716,0.9588541,0.5332901,0.2699217,0.5166966,0.2643056
-1.150716,0.9588541,0.5332901,0.2699217,0.5166966,0.2643056
-1.147053,0.958284,0.5360619,0.2659828,0.5319723,0.2801646
-1.147053,0.958284,0.5360619,0.2659828,0.5319723,0.2801646
-1.143026,0.9583795,0.5385208,0.2567171,0.5866762,0.3407471
-1.143026,0.9583795,0.5385208,0.2567171,0.5866762,0.3407471
-1.133733,0.9571299,0.5448005,0.08950578,0.763237,0.5767054
-1.133733,0.9571299,0.5448005,0.08950578,0.763237,0.5767054
-1.131758,0.9561484,0.5471594,0.07116371,0.8225763,0.6698654
-1.131758,0.9561484,0.5471594,0.07116371,0.8225763,0.6698654
-1.130139,0.9551529,0.5502139,0.06746384,0.8266233,0.676473
-1.130139,0.9551529,0.5502139,0.06746384,0.8266233,0.676473
-1.128338,0.95481,0.5537126,0.06393184,0.8014648,0.6359224
-1.128338,0.95481,0.5537126,0.06393184,0.8014648,0.6359224
-1.12583,0.9551013,0.5558659,0.06027298,0.7781359,0.5994405
-1.12583,0.9551013,0.5558659,0.06027298,0.7781359,0.5994405
-1.122264,0.9563536,0.5566649,0.05627857,0.8334084,0.6876238
-1.122264,0.9563536,0.5566649,0.05627857,0.8334084,0.6876238
-1.118051,0.9583592,0.5561286,0.05170173,0.7858741,0.6114222
-1.118051,0.9583592,0.5561286,0.05170173,0.7858741,0.6114222
-1.114046,0.9602984,0.5549068,0.04735241,0.7591689,0.5705741
-1.114046,0.9602984,0.5549068,0.04735241,0.7591689,0.5705741
-1.110448,0.9609883,0.5539755,0.04390186,0.7766657,0.5971776
-1.110448,0.9609883,0.5539755,0.04390186,0.7766657,0.5971776
-1.074947,1.069978,0.5544343,0.04085532,0.8007968,0.6348628
-1.074947,1.069978,0.5544343,0.04085532,0.8007968,0.6348628
-1.095887,0.9410423,0.5461491,0.0478433,0.7377632,0.5388516
-1.095887,0.9410423,0.5461491,0.0478433,0.7377632,0.5388516
-1.089625,0.9393609,0.5436054,0.04444409,0.6329374,0.3966037
-1.089625,0.9393609,0.5436054,0.04444409,0.6329374,0.3966037
-1.146559,0.9331884,0.5305233,0.01148246,-63.78839,4028.269
-1.146559,0.9331884,0.5305233,0.01148246,-63.78839,4028.269
-1.147434,0.933838,0.529618,0.0114823,-64.80221,4157.333
-1.147434,0.933838,0.529618,0.0114823,-64.80221,4157.333
-1.148878,0.9346364,0.5284423,0.01148041,-63.74095,4022.28
-1.148878,0.9346364,0.5284423,0.01148041,-63.74095,4022.28
-1.15088,0.9364345,0.527657,0.01147752,-64.64589,4137.3
-1.15088,0.9364345,0.527657,0.01147752,-64.64589,4137.3
-1.16552,0.9441103,0.5244979,0.0114811,-63.94409,4047.958
-1.16552,0.9441103,0.5244979,0.0114811,-63.94409,4047.958
-1.120459,1.104384,0.5605472,0.01148203,-64.02846,4058.647
-1.120459,1.104384,0.5605472,0.01148203,-64.02846,4058.647
-1.206409,0.9565578,0.5157133,0.01148093,-60.91869,3673.976
-1.206409,0.9565578,0.5157133,0.01148093,-60.91869,3673.976
-1.216331,0.9563965,0.503706,0.01148084,-60.87093,3668.218
-1.216331,0.9563965,0.503706,0.01148084,-60.87093,3668.218
-1.232566,0.9703926,0.4892428,0.01148472,-60.63681,3640.054
-1.232566,0.9703926,0.4892428,0.01148472,-60.63681,3640.054
-1.254928,0.986178,0.4605838,0.0114813,-60.46724,3619.725
-1.254928,0.986178,0.4605838,0.0114813,-60.46724,3619.725
-1.288335,1.006243,0.4025418,0.01148065,-61.82589,3784.216
-1.288335,1.006243,0.4025418,0.01148065,-61.82589,3784.216
-1.303202,1.011083,0.357174,0.0114813,-61.84566,3786.637
-1.303202,1.011083,0.357174,0.0114813,-61.84566,3786.637
