-1.064688,0.9886162,0.5728098,0.008284031,0,0
-1.064688,0.9886162,0.5728098,0.008284031,0,0
-1.067818,0.9939513,0.5717491,0.008283519,-1.352025,1.809692
-1.067818,0.9939513,0.5717491,0.008283519,-1.352025,1.809692
-1.073727,1.00678,0.5680994,0.008284155,-1.389146,1.910429
-1.073727,1.00678,0.5680994,0.008284155,-1.389146,1.910429
-1.076564,1.01569,0.5657535,0.008284017,0,0
-1.076564,1.01569,0.5657535,0.008284017,0,0
-1.079061,1.024782,0.5619476,0.008283831,-1.463767,2.121188
-1.079061,1.024782,0.5619476,0.008283831,-1.463767,2.121188
-1.087235,1.055835,0.5473025,0.00828354,0,0
-1.087235,1.055835,0.5473025,0.00828354,0,0
-1.092216,1.072849,0.5313563,0.00828379,0,0
-1.092216,1.072849,0.5313563,0.00828379,0,0
-1.099945,1.089963,0.5132195,0.008283991,0,0
-1.099945,1.089963,0.5132195,0.008283991,0,0
-1.111405,1.102069,0.4835321,0.008284217,-1.137694,1.281404
-1.111405,1.102069,0.4835321,0.008284217,-1.137694,1.281404
-1.118732,1.095909,0.4695345,0.008283812,-1.168451,1.351624
-1.118732,1.095909,0.4695345,0.008283812,-1.168451,1.351624
-1.128503,1.068632,0.4579356,0.008283718,0,0
-1.128503,1.068632,0.4579356,0.008283718,0,0
-1.135722,1.033135,0.4442679,0.008283984,-1.339068,1.775173
-1.135722,1.033135,0.4442679,0.008283984,-1.339068,1.775173
-1.137466,1.022365,0.4376779,0.008283973,0,0
-1.137466,1.022365,0.4376779,0.008283973,0,0
-1.13877,1.012254,0.4301588,0.008283847,-1.390671,1.914628
-1.13877,1.012254,0.4301588,0.008283847,-1.390671,1.914628
-1.143456,0.9834724,0.4136767,0.0082837,0,0
-1.143456,0.9834724,0.4136767,0.0082837,0,0
-1.147685,0.9644322,0.3984452,0.008284061,-1.442767,2.06076
-1.147685,0.9644322,0.3984452,0.008284061,-1.442767,2.06076
-1.14909,0.9604003,0.3942666,0.008284003,0,0
-1.14909,0.9604003,0.3942666,0.008284003,0,0
-1.151703,0.9570165,0.3856108,0.008283845,0,0
-1.151703,0.9570165,0.3856108,0.008283845,0,0
-1.15449,0.9607542,0.3756725,0.008283875,0,0
-1.15449,0.9607542,0.3756725,0.008283875,0,0
-1.156108,0.9650702,0.3705572,0.008283719,-1.560702,2.411433
-1.156108,0.9650702,0.3705572,0.008283719,-1.560702,2.411433
-1.160757,0.9780325,0.358058,0.008284152,-1.570513,2.441844
-1.160757,0.9780325,0.358058,0.008284152,-1.570513,2.441844
-1.164112,0.9861698,0.3511844,0.008284058,0,0
-1.164112,0.9861698,0.3511844,0.008284058,0,0
-1.172992,1.005482,0.333409,0.008284221,0,0
-1.172992,1.005482,0.333409,0.008284221,0,0
-1.178782,1.015912,0.3229867,0.008283715,-1.402818,1.948218
-1.178782,1.015912,0.3229867,0.008283715,-1.402818,1.948218
-1.203175,1.047959,0.2873825,0.008284276,0,0
-1.203175,1.047959,0.2873825,0.008284276,0,0
-1.213739,1.057494,0.2745237,0.008283982,-1.145365,1.298742
-1.213739,1.057494,0.2745237,0.008283982,-1.145365,1.298742
-1.22491,1.06564,0.2629923,0.008283967,0,0
-1.22491,1.06564,0.2629923,0.008283967,0,0
-1.247411,1.077242,0.2448156,0.008283832,0,0
-1.247411,1.077242,0.2448156,0.008283832,0,0
-1.277837,1.080718,0.2297811,0.008284135,-1.048684,1.088741
-1.277837,1.080718,0.2297811,0.008284135,-1.048684,1.088741
-1.298017,1.071553,0.2288669,0.008284232,0,0
-1.298017,1.071553,0.2288669,0.008284232,0,0
-1.30739,1.063074,0.2311621,0.00828411,0,0
-1.30739,1.063074,0.2311621,0.00828411,0,0
-1.313488,1.053358,0.2341127,0.008284134,0,0
-1.313488,1.053358,0.2341127,0.008284134,0,0
-1.314675,1.047964,0.2363023,0.008284119,-1.066217,1.12545
-1.314675,1.047964,0.2363023,0.008284119,-1.066217,1.12545
