-1.130902,0.9322576,0.5189227,0.001954062,-51.57269,2633.145
-1.130902,0.9322576,0.5189227,0.001954062,-51.57269,2633.145
-1.135426,0.9380478,0.513014,0.00195545,-50.7709,2551.907
-1.135426,0.9380478,0.513014,0.00195545,-50.7709,2551.907
-1.136547,0.9414418,0.5099778,0.001954589,-49.72829,2448.174
-1.136547,0.9414418,0.5099778,0.001954589,-49.72829,2448.174
-1.140983,0.9497741,0.5025775,0.001953681,-51.52455,2628.231
-1.140983,0.9497741,0.5025775,0.001953681,-51.52455,2628.231
-1.154765,0.9614884,0.4836838,0.00195408,-51.2072,2595.956
-1.154765,0.9614884,0.4836838,0.00195408,-51.2072,2595.956
-1.167581,0.9648559,0.4668974,0.001954969,-52.94795,2775.45
-1.167581,0.9648559,0.4668974,0.001954969,-52.94795,2775.45
-1.175281,0.9675972,0.4559115,0.001954652,-52.5553,2734.439
-1.175281,0.9675972,0.4559115,0.001954652,-52.5553,2734.439
-1.189837,0.9756502,0.4304428,0.001953973,-53.12636,2794.186
-1.189837,0.9756502,0.4304428,0.001953973,-53.12636,2794.186
-1.212239,0.9926733,0.3861488,0.001955325,-55.00546,2995.345
-1.212239,0.9926733,0.3861488,0.001955325,-55.00546,2995.345
-1.222903,1.011475,0.3543056,0.001955407,-53.24987,2807.193
-1.222903,1.011475,0.3543056,0.001955407,-53.24987,2807.193
-1.22702,1.022193,0.3380535,0.001955224,-56.74999,3188.356
-1.22702,1.022193,0.3380535,0.001955224,-56.74999,3188.356
-1.231688,1.046233,0.303947,0.001953728,-53.71132,2856.057
-1.231688,1.046233,0.303947,0.001953728,-53.71132,2856.057
-1.233543,1.068893,0.2658867,0.001953899,-54.84602,2978.004
-1.233543,1.068893,0.2658867,0.001953899,-54.84602,2978.004
-1.235667,1.103211,0.1927172,0.001954372,-55.43658,3042.482
-1.235667,1.103211,0.1927172,0.001954372,-55.43658,3042.482
-1.234889,1.111309,0.1748125,0.001953349,-56.13028,3119.102
-1.234889,1.111309,0.1748125,0.001953349,-56.13028,3119.102
-1.232569,1.12641,0.1404384,0.001954118,-54.39397,2929.117
-1.232569,1.12641,0.1404384,0.001954118,-54.39397,2929.117
-1.229892,1.140954,0.1058031,0.001955145,-53.81796,2867.409
-1.229892,1.140954,0.1058031,0.001955145,-53.81796,2867.409
-1.225398,1.15828,0.05461238,0.001954937,-53.58457,2842.593
-1.225398,1.15828,0.05461238,0.001954937,-53.58457,2842.593
-1.224494,1.162001,0.03890739,0.001954562,-53.99837,2886.666
-1.224494,1.162001,0.03890739,0.001954562,-53.99837,2886.666
-1.226628,1.166054,-0.0009559542,0.001956858,-52.13677,2691.061
-1.229882,1.164792,-0.01198162,0.001955391,-55.90627,3094.255
-1.229882,1.164792,-0.01198162,0.001955391,-55.90627,3094.255
-1.245829,1.15855,-0.04707779,0.001955571,-52.94423,2775.061
-1.252252,1.156782,-0.06336571,0.001955142,-54.59385,2950.684
-1.252252,1.156782,-0.06336571,0.001955142,-54.59385,2950.684
-1.252252,1.156782,-0.06336571,0.001955142,-54.59385,2950.684
-1.25473,1.155779,-0.07170166,0.001954936,-53.84109,2869.874
-1.25473,1.155779,-0.07170166,0.001954936,-53.84109,2869.874
-1.25986,1.151013,-0.0859548,0.001956206,-59.68473,3526.645
-1.25986,1.151013,-0.0859548,0.001956206,-59.68473,3526.645
-1.269138,1.140778,-0.1031963,0.001955336,-55.79021,3081.422
-1.269138,1.140778,-0.1031963,0.001955336,-55.79021,3081.422
-1.274134,1.133885,-0.1126281,0.001954662,-55.89891,3093.441
-1.274134,1.133885,-0.1126281,0.001954662,-55.89891,3093.441
-1.280119,1.124458,-0.1184712,0.001955046,-56.98342,3214.639
-1.280119,1.124458,-0.1184712,0.001955046,-56.98342,3214.639
-1.282541,1.120029,-0.1217437,0.001954699,-56.84492,3199.032
-1.282541,1.120029,-0.1217437,0.001954699,-56.84492,3199.032
-1.282541,1.120029,-0.1217437,0.001954699,-56.84492,3199.032
-1.292347,1.094527,-0.1481315,0.00195361,-54.84023,2977.376
-1.292347,1.094527,-0.1481315,0.00195361,-54.84023,2977.376
-1.293011,1.088966,-0.1601678,0.001955319,-58.22483,3356.23
-1.293011,1.088966,-0.1601678,0.001955319,-58.22483,3356.23
-1.292558,1.087475,-0.1665073,0.001954481,-57.42726,3264.911
-1.292558,1.087475,-0.1665073,0.001954481,-57.42726,3264.911
-1.290023,1.085433,-0.1799531,0.001955663,-59.00842,3447.174
-1.290023,1.085433,-0.1799531,0.001955663,-59.00842,3447.174
-1.290023,1.085433,-0.1799531,0.001955663,-59.00842,3447.174
-1.288469,1.084825,-0.186024,0.001955081,-55.11431,3007.211
-1.287283,1.080432,-0.1957475,0.001954843,-56.62383,3174.196
-1.287283,1.080432,-0.1957475,0.001954843,-56.62383,3174.196
-1.289008,1.074039,-0.2009739,0.001953991,-58.00749,3331.22
-1.289008,1.074039,-0.2009739,0.001953991,-58.00749,3331.22
-1.294644,1.062775,-0.2029945,0.001955988,-56.98281,3214.57
-1.294644,1.062775,-0.2029945,0.001955988,-56.98281,3214.57
-1.294644,1.062775,-0.2029945,0.001955988,-56.98281,3214.57
-1.296649,1.058547,-0.2025721,0.001955671,-50.89964,2564.865
-1.296649,1.058547,-0.2025721,0.001955671,-50.89964,2564.865
-1.298141,1.055462,-0.2027848,0.001954282,-64.06152,4062.839
-1.298558,1.050767,-0.2024952,0.001955544,-58.37296,3373.328
-1.298558,1.050767,-0.2024952,0.001955544,-58.37296,3373.328
-1.298362,1.046551,-0.1999471,0.001955479,-56.08232,3113.775
-1.298362,1.046551,-0.1999471,0.001955479,-56.08232,3113.775
-1.296096,1.044323,-0.1989595,0.001955742,-56.28683,3136.526
-1.296096,1.044323,-0.1989595,0.001955742,-56.28683,3136.526
-1.29525,1.043183,-0.1988993,0.00195538,-58.66806,3407.522
-1.29525,1.043183,-0.1988993,0.00195538,-58.66806,3407.522
-1.294121,1.040479,-0.1995528,0.001954338,-55.87705,3091.023
-1.294121,1.040479,-0.1995528,0.001954338,-55.87705,3091.023
-1.291298,1.038482,-0.2028833,0.001954375,-57.53222,3276.857
-1.291298,1.038482,-0.2028833,0.001954375,-57.53222,3276.857
-1.291298,1.038482,-0.2028833,0.001954375,-57.53222,3276.857
-1.289056,1.03814,-0.2058132,0.001955208,-58.73042,3414.77
-1.289056,1.03814,-0.2058132,0.001955208,-58.73042,3414.77
-1.289056,1.03814,-0.2058132,0.001955208,-58.73042,3414.77
-1.286016,1.036499,-0.2079963,0.001955071,-58.64031,3404.299
-1.286016,1.036499,-0.2079963,0.001955071,-58.64031,3404.299
-1.284181,1.036098,-0.2103639,0.001955099,-57.23451,3243.031
-1.284181,1.036098,-0.2103639,0.001955099,-57.23451,3243.031
-1.283731,1.035388,-0.2115748,0.001954945,-57.96341,3326.159
-1.283731,1.035388,-0.2115748,0.001954945,-57.96341,3326.159
-1.283675,1.033841,-0.2131061,0.001955488,-57.34874,3255.989
-1.283675,1.033841,-0.2131061,0.001955488,-57.34874,3255.989
-1.28377,1.033803,-0.2142702,0.001954573,-58.14808,3347.386
-1.28377,1.033803,-0.2142702,0.001954573,-58.14808,3347.386
-1.283537,1.033704,-0.2155854,0.001954637,-55.81797,3084.489
-1.283537,1.033704,-0.2155854,0.001954637,-55.81797,3084.489
-1.283576,1.033584,-0.2155409,0.001953955,-58.62846,3402.923
-1.283576,1.033584,-0.2155409,0.001953955,-58.62846,3402.923
-1.28396,1.033978,-0.2164021,0.001955588,-56.28844,3136.705
-1.28396,1.033978,-0.2164021,0.001955588,-56.28844,3136.705
-1.284024,1.03407,-0.2170108,0.001955352,-59.09567,3457.375
-1.284024,1.03407,-0.2170108,0.001955352,-59.09567,3457.375
-1.284183,1.033829,-0.217476,0.001953501,-54.65021,2956.779
-1.284183,1.033829,-0.217476,0.001953501,-54.65021,2956.779
-1.28451,1.032729,-0.2179966,0.001955659,-57.28371,3248.609
-1.28451,1.032729,-0.2179966,0.001955659,-57.28371,3248.609
-1.284635,1.031839,-0.2180811,0.001954979,-56.83797,3198.249
-1.284635,1.031839,-0.2180811,0.001954979,-56.83797,3198.249
-1.282157,1.029555,-0.2185131,0.001956568,-60.46175,3619.067
-1.282157,1.029555,-0.2185131,0.001956568,-60.46175,3619.067
-1.281121,1.028236,-0.2182251,0.001955633,-57.52649,3276.204
