-1.313342,0.8287982,-0.1698953,0.7803095,0.1732962,0.02973126
-1.313342,0.8287982,-0.1698953,0.7803095,0.1732962,0.02973126
-1.312586,0.8290694,-0.1677115,0.7781041,0.1625737,0.0261659
-1.312586,0.8290694,-0.1677115,0.7781041,0.1625737,0.0261659
-1.313154,0.8294926,-0.1646673,0.7699615,0.1305531,0.01687367
-1.313154,0.8294926,-0.1646673,0.7699615,0.1305531,0.01687367
-1.147026,0.9493165,0.3511784,0.2233402,0.5811008,0.3343014
-1.147026,0.9493165,0.3511784,0.2233402,0.5811008,0.3343014
-1.145553,0.9514037,0.3504057,0.2222833,0.6366301,0.4012448
-1.145553,0.9514037,0.3504057,0.2222833,0.6366301,0.4012448
-1.141938,0.9510316,0.3492041,0.225135,0.7365339,0.5370574
-1.141938,0.9510316,0.3492041,0.225135,0.7365339,0.5370574
-1.171731,0.9501828,0.3945036,0.2131765,0.5247017,0.2725587
-1.171731,0.9501828,0.3945036,0.2131765,0.5247017,0.2725587
-1.18049,0.9419371,0.3971605,0.2039723,0.628067,0.3905234
-1.18049,0.9419371,0.3971605,0.2039723,0.628067,0.3905234
-1.186269,0.9323275,0.3980949,0.2019999,0.6743324,0.450177
-1.186269,0.9323275,0.3980949,0.2019999,0.6743324,0.450177
-1.192021,0.9135663,0.3967033,0.2016807,0.7925649,0.6218775
-1.192021,0.9135663,0.3967033,0.2016807,0.7925649,0.6218775
-1.193381,0.9043646,0.3945094,0.1772112,0.7669024,0.582258
-1.193381,0.9043646,0.3945094,0.1772112,0.7669024,0.582258
-1.232484,0.9530084,0.3186207,0.5780032,-0.02204677,0.0004811996
-1.232484,0.9530084,0.3186207,0.5780032,-0.02204677,0.0004811996
-1.232484,0.9530084,0.3186207,0.5780032,-0.02204677,0.0004811996
-1.223043,0.948653,0.3260407,0.5235565,0.1139949,0.01286489
-1.217741,0.9467398,0.3315406,0.4690678,0.09408334,0.008763158
-1.217741,0.9467398,0.3315406,0.4690678,0.09408334,0.008763158
-1.217741,0.9467398,0.3315406,0.4690678,0.09408334,0.008763158
-1.2088,0.9417913,0.3392929,0.4430001,0.3381217,0.113183
-1.204001,0.9402493,0.3442202,0.4243174,0.1089022,0.01174108
-1.204001,0.9402493,0.3442202,0.4243174,0.1089022,0.01174108
-1.195399,0.9385878,0.3511597,0.4204315,0.359082,0.1276505
-1.195399,0.9385878,0.3511597,0.4204315,0.359082,0.1276505
-1.195399,0.9385878,0.3511597,0.4204315,0.359082,0.1276505
-1.187123,0.9381988,0.3577665,0.4158107,0.2172663,0.04673259
-1.187123,0.9381988,0.3577665,0.4158107,0.2172663,0.04673259
-1.161033,0.9448345,0.3827974,0.3939665,0.2398419,0.05694889
-1.161033,0.9448345,0.3827974,0.3939665,0.2398419,0.05694889
-1.155218,0.9479955,0.390655,0.3857526,0.2872515,0.08168828
-1.155218,0.9479955,0.390655,0.3857526,0.2872515,0.08168828
-1.14928,0.9511808,0.3979595,0.3772522,0.2661932,0.07015022
-1.14928,0.9511808,0.3979595,0.3772522,0.2661932,0.07015022
-1.143309,0.9544574,0.4051166,0.2137802,0.4572715,0.2070062
-1.143309,0.9544574,0.4051166,0.2137802,0.4572715,0.2070062
-1.143309,0.9544574,0.4051166,0.2137802,0.4572715,0.2070062
-1.136953,0.958577,0.4134368,0.2002421,0.4903492,0.2380379
-1.136953,0.958577,0.4134368,0.2002421,0.4903492,0.2380379
-1.1317,0.9605397,0.4207696,0.1873479,0.4479272,0.1986324
-1.1317,0.9605397,0.4207696,0.1873479,0.4479272,0.1986324
-1.125623,0.9611121,0.4277498,0.1767548,0.491264,0.2389269
-1.121012,0.9610315,0.4328626,0.1642203,0.5094903,0.2569845
-1.121012,0.9610315,0.4328626,0.1642203,0.5094903,0.2569845
-1.114042,0.9595232,0.4408597,0.1546821,0.6085302,0.366606
-1.114042,0.9595232,0.4408597,0.1546821,0.6085302,0.366606
-1.108584,0.9570299,0.4477489,0.1434335,0.497749,0.2452766
-1.108584,0.9570299,0.4477489,0.1434335,0.497749,0.2452766
-1.102913,0.9543194,0.4538459,0.135835,0.5615123,0.3121431
-1.102913,0.9543194,0.4538459,0.135835,0.5615123,0.3121431
-1.097459,0.9520771,0.4592437,0.1291495,0.5901731,0.3448212
-1.097459,0.9520771,0.4592437,0.1291495,0.5901731,0.3448212
-1.092114,0.9502199,0.4652398,0.1233946,0.6340075,0.3979458
-1.092114,0.9502199,0.4652398,0.1233946,0.6340075,0.3979458
-1.08768,0.9485258,0.4714838,0.1170278,0.6087992,0.36693
-1.08768,0.9485258,0.4714838,0.1170278,0.6087992,0.36693
-1.083092,0.9474295,0.4769213,0.1104936,0.6165001,0.3762717
-1.083092,0.9474295,0.4769213,0.1104936,0.6165001,0.3762717
-1.078463,0.9473646,0.4818163,0.1050508,0.6465676,0.4138692
-1.078463,0.9473646,0.4818163,0.1050508,0.6465676,0.4138692
-1.073836,0.9481159,0.4872484,0.1002939,0.677718,0.4547087
-1.073836,0.9481159,0.4872484,0.1002939,0.677718,0.4547087
-1.069954,0.9485702,0.4927849,0.09949213,0.6568896,0.4271888
-1.069954,0.9485702,0.4927849,0.09949213,0.6568896,0.4271888
-1.063151,0.9473682,0.503476,0.1001021,0.6672975,0.4408332
-1.063151,0.9473682,0.503476,0.1001021,0.6672975,0.4408332
-1.060091,0.9469978,0.5085166,0.09838127,0.6569114,0.4272172
-1.060091,0.9469978,0.5085166,0.09838127,0.6569114,0.4272172
-1.060091,0.9469978,0.5085166,0.09838127,0.6569114,0.4272172
-1.057193,0.9459636,0.5131812,0.09618235,0.6811501,0.4593258
-1.057193,0.9459636,0.5131812,0.09618235,0.6811501,0.4593258
-1.053257,0.9444619,0.5160177,0.09429032,0.7288244,0.5258731
-1.046151,0.9411137,0.5212867,0.2801904,0.5901648,0.3448115
-1.046151,0.9411137,0.5212867,0.2801904,0.5901648,0.3448115
-1.046151,0.9411137,0.5212867,0.2801904,0.5901648,0.3448115
-1.043284,0.9389066,0.5238413,0.2746496,0.5380807,0.2866355
-1.043284,0.9389066,0.5238413,0.2746496,0.5380807,0.2866355
-1.040666,0.937254,0.5253068,0.2681069,0.605533,0.3630035
-1.038975,0.9360337,0.5260736,0.2607011,0.6166385,0.3764406
-1.038975,0.9360337,0.5260736,0.2607011,0.6166385,0.3764406
-1.038975,0.9360337,0.5260736,0.2607011,0.6166385,0.3764406
-1.03492,0.933782,0.5270591,0.2552027,0.6693265,0.443518
-1.03492,0.933782,0.5270591,0.2552027,0.6693265,0.443518
-1.032543,0.9323754,0.528644,0.2500859,0.5707683,0.3225187
-1.032543,0.9323754,0.528644,0.2500859,0.5707683,0.3225187
-1.030151,0.9313044,0.5304269,0.2498584,0.6484318,0.4162592
-1.030151,0.9313044,0.5304269,0.2498584,0.6484318,0.4162592
-1.027666,0.9297857,0.5320754,0.2460011,0.6414232,0.4073094
-1.027666,0.9297857,0.5320754,0.2460011,0.6414232,0.4073094
-1.024719,0.9278225,0.5338353,0.2377303,0.6506328,0.4190898
-1.024719,0.9278225,0.5338353,0.2377303,0.6506328,0.4190898
-1.021543,0.9264141,0.5351216,0.2293897,0.6385526,0.403672
-1.015017,0.9239027,0.536674,0.2287453,0.6723549,0.4475405
-1.013375,0.9229971,0.5369993,0.2281205,0.5754919,0.327879
-1.013375,0.9229971,0.5369993,0.2281205,0.5754919,0.327879
-1.013375,0.9229971,0.5369993,0.2281205,0.5754919,0.327879
-1.011655,0.9207731,0.5381237,0.2276027,0.6994261,0.4843049
-1.011655,0.9207731,0.5381237,0.2276027,0.6994261,0.4843049
-1.010663,0.9196415,0.5391047,0.2254546,0.6970894,0.4810744
-1.010537,0.9186624,0.540064,0.2238433,0.7311427,0.529224
-1.010537,0.9186624,0.540064,0.2238433,0.7311427,0.529224
-1.010537,0.9186624,0.540064,0.2238433,0.7311427,0.529224
-1.01155,0.9157999,0.5420368,0.2228319,0.7351769,0.5350803
-1.01155,0.9157999,0.5420368,0.2228319,0.7351769,0.5350803
-1.012932,0.9133565,0.5440539,0.2208807,0.6902651,0.4717012
-1.012932,0.9133565,0.5440539,0.2208807,0.6902651,0.4717012
-1.014827,0.9113169,0.5459155,0.2184286,0.6907849,0.4724119
-1.014827,0.9113169,0.5459155,0.2184286,0.6907849,0.4724119
-1.016697,0.9098694,0.5474445,0.2161673,0.6982195,0.4826354
-1.016697,0.9098694,0.5474445,0.2161673,0.6982195,0.4826354
-1.018967,0.9089541,0.5486794,0.2148953,0.7160227,0.5075616
-1.018967,0.9089541,0.5486794,0.2148953,0.7160227,0.5075616
-1.021218,0.908377,0.5500842,0.2141795,0.7308011,0.5287296
-1.021218,0.908377,0.5500842,0.2141795,0.7308011,0.5287296
-1.023342,0.9080751,0.5514246,0.2127139,0.7239172,0.5188155
-1.023342,0.9080751,0.5514246,0.2127139,0.7239172,0.5188155
-1.02487,0.9077399,0.5527172,0.2108554,0.7312511,0.5293809
-1.02487,0.9077399,0.5527172,0.2108554,0.7312511,0.5293809
-1.026111,0.9073889,0.553888,0.2093179,0.7352455,0.5351801
-1.026111,0.9073889,0.553888,0.2093179,0.7352455,0.5351801
-1.027087,0.9068989,0.5545602,0.2083628,0.737093,0.537873
-1.027087,0.9068989,0.5545602,0.2083628,0.737093,0.537873
-1.098696,0.8968825,0.5200229,0.01148293,-49.83966,2459.152
-1.098696,0.8968825,0.5200229,0.01148293,-49.83966,2459.152
-1.099161,0.8979892,0.5192087,0.01148124,-48.94778,2371.926
-1.099161,0.8979892,0.5192087,0.01148124,-48.94778,2371.926
-1.101787,0.9011068,0.5172835,0.01148465,-49.98255,2473.273
-1.101787,0.9011068,0.5172835,0.01148465,-49.98255,2473.273
-1.104833,0.9057179,0.5127665,0.0114816,-48.15661,2295.868
-1.104833,0.9057179,0.5127665,0.0114816,-48.15661,2295.868
-1.109314,0.9141067,0.5064102,0.01148142,-49.86254,2461.41
-1.109314,0.9141067,0.5064102,0.01148142,-49.86254,2461.41
-1.112964,0.9176618,0.5020557,0.01148066,-47.78331,2260.412
-1.112964,0.9176618,0.5020557,0.01148066,-47.78331,2260.412
-1.12324,0.926061,0.4900745,0.01148208,-49.75872,2451.171
-1.12324,0.926061,0.4900745,0.01148208,-49.75872,2451.171
-1.135123,0.9305145,0.4744401,0.01148294,-51.55959,2631.808
-1.135123,0.9305145,0.4744401,0.01148294,-51.55959,2631.808
-1.14281,0.9335673,0.4647084,0.01148237,-51.26354,2601.671
-1.14281,0.9335673,0.4647084,0.01148237,-51.26354,2601.671
-1.158183,0.9415776,0.4417043,0.01148151,-52.04774,2681.877
-1.158183,0.9415776,0.4417043,0.01148151,-52.04774,2681.877
-1.181984,0.9587943,0.4012052,0.01148413,-54.29506,2918.474
-1.181984,0.9587943,0.4012052,0.01148413,-54.29506,2918.474
-1.188293,0.9675573,0.3871138,0.01148321,-53.24154,2806.315
-1.188293,0.9675573,0.3871138,0.01148321,-53.24154,2806.315
-1.199009,0.9881439,0.3566502,0.01148168,-56.40104,3149.267
-1.199009,0.9881439,0.3566502,0.01148168,-56.40104,3149.267
-1.20508,1.012491,0.325,0.01147977,-53.55973,2839.958
-1.20508,1.012491,0.325,0.01147977,-53.55973,2839.958
-1.208683,1.035049,0.2888293,0.0114834,-54.71777,2964.094
-1.208683,1.035049,0.2888293,0.0114834,-54.71777,2964.094
-1.212619,1.054133,0.2537149,0.01148503,-57.17544,3236.34
-1.212619,1.054133,0.2537149,0.01148503,-57.17544,3236.34
-1.212959,1.070406,0.2191368,0.01147933,-55.42531,3041.245
-1.212959,1.070406,0.2191368,0.01147933,-55.42531,3041.245
-1.208019,1.096424,0.1685083,0.01148256,-54.3077,2919.833
-1.208019,1.096424,0.1685083,0.01148256,-54.3077,2919.833
-1.200603,1.121514,0.1170912,0.01148208,-52.78609,2758.507
-1.200603,1.121514,0.1170912,0.01148208,-52.78609,2758.507
-1.195663,1.134195,0.08334504,0.01148342,-53.33264,2815.927
-1.195663,1.134195,0.08334504,0.01148342,-53.33264,2815.927
-1.193998,1.138616,0.0674182,0.0114819,-53.69731,2854.567
-1.193998,1.138616,0.0674182,0.0114819,-53.69731,2854.567
-1.193786,1.140943,0.05287181,0.01148111,-52.87631,2767.945
-1.193786,1.140943,0.05287181,0.01148111,-52.87631,2767.945
-1.195208,1.143524,0.02723919,0.0114842,-51.77332,2653.672
-1.197959,1.14276,0.0160421,0.01148343,-55.50109,3049.567
-1.197959,1.14276,0.0160421,0.01148343,-55.50109,3049.567
-1.201253,1.141404,0.006116733,0.01148287,-54.07645,2895.02
-1.201253,1.141404,0.006116733,0.01148287,-54.07645,2895.02
-1.205266,1.139565,-0.002695933,0.01148227,-53.81559,2867.156
-1.205266,1.139565,-0.002695933,0.01148227,-53.81559,2867.156
-1.212022,1.138295,-0.0199367,0.01148136,-52.59562,2738.636
-1.218604,1.136974,-0.03570201,0.011484,-54.24945,2913.573
