-1.125684,0.913515,0.5074946,0.08213165,0.6184779,0.3786898
-1.125684,0.913515,0.5074946,0.08213165,0.6184779,0.3786898
-1.098343,0.9245474,0.5366021,0.06266681,0.3830638,0.1452705
-1.098343,0.9245474,0.5366021,0.06266681,0.3830638,0.1452705
-1.091704,0.9294811,0.5378723,0.04216117,0.4542146,0.2042478
-1.091704,0.9294811,0.5378723,0.04216117,0.4542146,0.2042478
-1.085614,0.9284236,0.5400673,0.04096899,0.6655896,0.4385794
-1.085614,0.9284236,0.5400673,0.04096899,0.6655896,0.4385794
-1.085614,0.9284236,0.5400673,0.04096899,0.6655896,0.4385794
-1.08342,0.9266056,0.5433177,0.03962286,0.7072443,0.4951925
-1.08342,0.9266056,0.5433177,0.03962286,0.7072443,0.4951925
-1.081334,0.9232538,0.546322,0.03640204,0.8124578,0.6534868
-1.078576,0.9193321,0.5488101,0.03251785,0.8282113,0.6790746
-1.078576,0.9193321,0.5488101,0.03251785,0.8282113,0.6790746
-1.078133,0.9099786,0.5551766,0.02872869,0.8447073,0.7063951
-1.078133,0.9099786,0.5551766,0.02872869,0.8447073,0.7063951
-1.080459,0.9025396,0.5603079,0.01909081,-1.638198,2.656856
-1.080459,0.9025396,0.5603079,0.01909081,-1.638198,2.656856
-1.080459,0.9025396,0.5603079,0.01909081,-1.638198,2.656856
-1.082672,0.8951077,0.5648273,0.01167435,-1.613378,2.576957
-1.082672,0.8951077,0.5648273,0.01167435,-1.613378,2.576957
-1.085751,0.8882063,0.5675519,0.005031821,-1.668641,2.756519
-1.085751,0.8882063,0.5675519,0.005031821,-1.668641,2.756519
-1.088781,0.8713681,0.568725,0.000465874,-1.710756,2.897419
-1.088781,0.8713681,0.568725,0.000465874,-1.710756,2.897419
-1.138294,0.8723911,0.5239449,0.0114796,-2.297712,5.226685
-1.138294,0.8723911,0.5239449,0.0114796,-2.297712,5.226685
-1.135369,0.8960088,0.5066385,0.01148019,-0.7518899,0.5596851
-1.12766,0.9281594,0.4701965,0.01147975,-2.745621,7.463053
-1.12766,0.9281594,0.4701965,0.01147975,-2.745621,7.463053
-1.129594,0.9937606,0.375165,0.01148138,-1.55748,2.401487
-1.129594,0.9937606,0.375165,0.01148138,-1.55748,2.401487
-1.129594,0.9937606,0.375165,0.01148138,-1.55748,2.401487
-1.144855,1.034489,0.3094529,0.0114832,-3.019213,9.024489
-1.164766,1.07048,0.2474723,0.01148248,-4.162114,17.14996
-1.177393,1.088917,0.2062039,0.01148076,-3.878151,14.88966
-1.177393,1.088917,0.2062039,0.01148076,-3.878151,14.88966
-1.18778,1.105446,0.1606971,0.0114815,-3.590803,12.76493
-1.192019,1.112249,0.1382262,0.01148086,-2.959446,8.67074
-1.192019,1.112249,0.1382262,0.01148086,-2.959446,8.67074
-1.192019,1.112249,0.1382262,0.01148086,-2.959446,8.67074
-1.20163,1.126667,0.08888435,0.01148007,-3.168863,9.941275
-1.210743,1.137286,0.03689826,0.01148057,-3.258795,10.51355
-1.210743,1.137286,0.03689826,0.01148057,-3.258795,10.51355
-1.229069,1.146456,-0.04019165,0.0114827,-3.134465,9.726619
-1.229069,1.146456,-0.04019165,0.0114827,-3.134465,9.726619
-1.229069,1.146456,-0.04019165,0.0114827,-3.134465,9.726619
-1.253396,1.14084,-0.1378183,0.01148477,-3.393242,11.39895
-1.258316,1.134724,-0.1638238,0.01148439,-3.100281,9.515623
-1.258316,1.134724,-0.1638238,0.01148439,-3.100281,9.515623
-1.258316,1.134724,-0.1638238,0.01148439,-3.100281,9.515623
-1.269858,1.122658,-0.2132071,0.01147988,-2.942299,8.570555
-1.269858,1.122658,-0.2132071,0.01147988,-2.942299,8.570555
-1.269858,1.122658,-0.2132071,0.01147988,-2.942299,8.570555
-1.299147,1.104339,-0.2893131,0.01148495,-3.224793,10.2953
-1.310338,1.099652,-0.312497,0.01148474,-2.629296,6.844066
-1.310338,1.099652,-0.312497,0.01148474,-2.629296,6.844066
-1.310338,1.099652,-0.312497,0.01148474,-2.629296,6.844066
-1.344427,1.081391,-0.3804753,0.01147908,-3.543769,12.43272
-1.344427,1.081391,-0.3804753,0.01147908,-3.543769,12.43272
-1.381045,1.065432,-0.4406202,0.01148184,-2.119414,4.446995
-1.381045,1.065432,-0.4406202,0.01148184,-2.119414,4.446995
-1.381045,1.065432,-0.4406202,0.01148184,-2.119414,4.446995
-1.394037,1.060751,-0.460268,0.01147646,-3.789067,14.21346
-1.394037,1.060751,-0.460268,0.01147646,-3.789067,14.21346
-1.425929,1.049086,-0.5098563,0.01148236,-1.768645,3.096823
-1.425929,1.049086,-0.5098563,0.01148236,-1.768645,3.096823
-1.449196,1.041577,-0.5386609,0.01148245,-1.657996,2.72146
-1.449196,1.041577,-0.5386609,0.01148245,-1.657996,2.72146
-1.449196,1.041577,-0.5386609,0.01148245,-1.657996,2.72146
-1.470769,1.035883,-0.5595937,0.01148082,-1.508819,2.253769
-1.470769,1.035883,-0.5595937,0.01148082,-1.508819,2.253769
-1.50176,1.027314,-0.5820366,0.01148047,-4.34198,18.66427
-1.50176,1.027314,-0.5820366,0.01148047,-4.34198,18.66427
-1.53874,1.005019,-0.6055626,0.01148381,-2.174142,4.679625
-1.53874,1.005019,-0.6055626,0.01148381,-2.174142,4.679625
-1.541633,1.001311,-0.6074939,0.0114822,-5.287043,27.6733
-1.545805,0.9930116,-0.6107349,0.01148352,-5.132543,26.07957
-1.545805,0.9930116,-0.6107349,0.01148352,-5.132543,26.07957
-1.547768,0.9849743,-0.6137758,0.01148759,-5.039003,25.13764
-1.547768,0.9849743,-0.6137758,0.01148759,-5.039003,25.13764
-1.54844,0.9814949,-0.6149915,0.0114862,-2.061319,4.206544
-1.548958,0.9783788,-0.6163729,0.01148357,-5.40321,28.90273
-1.548958,0.9783788,-0.6163729,0.01148357,-5.40321,28.90273
-1.549381,0.975311,-0.6180929,0.0114822,-2.257869,5.04699
-1.549381,0.975311,-0.6180929,0.0114822,-2.257869,5.04699
-1.55103,0.9706236,-0.6225038,0.01147952,-5.552577,30.52279
-1.552669,0.9704096,-0.6250188,0.0114835,-2.306812,5.268166
-1.552669,0.9704096,-0.6250188,0.0114835,-2.306812,5.268166
-1.553261,0.9709149,-0.6256067,0.01148041,-5.499291,29.93979
-1.553261,0.9709149,-0.6256067,0.01148041,-5.499291,29.93979
-1.55419,0.971305,-0.626875,0.01148611,-5.446887,29.37189
-1.554478,0.971478,-0.6274413,0.01148565,-2.204539,4.811394
-1.554478,0.971478,-0.6274413,0.01148565,-2.204539,4.811394
-1.554666,0.9697001,-0.6303439,0.01148692,-5.413278,29.01054
-1.55472,0.9685493,-0.6317111,0.01147859,-2.167651,4.651723
-1.55472,0.9685493,-0.6317111,0.01147859,-2.167651,4.651723
-1.55486,0.9672528,-0.6332152,0.01147847,-5.278935,27.58848
-1.55486,0.9672528,-0.6332152,0.01147847,-5.278935,27.58848
-1.55486,0.9672528,-0.6332152,0.01147847,-5.278935,27.58848
-1.554533,0.9650121,-0.635947,0.01148184,-5.444374,29.3448
-1.554533,0.9650121,-0.635947,0.01148184,-5.444374,29.3448
-1.554085,0.9629598,-0.6378809,0.01148431,-5.516294,30.1252
-1.554085,0.9629598,-0.6378809,0.01148431,-5.516294,30.1252
