-1.107898,0.9786534,0.03719306,0.001956197,-5.731572E+18,3.252241E+37
-1.110556,0.980317,0.03632551,0.001956027,-2.579721E+20,Infinity
-1.110556,0.980317,0.03632551,0.001956027,-2.579721E+20,Infinity
-1.118299,0.9862592,0.03107911,0.001955099,-2.360924E+25,Infinity
-1.118299,0.9862592,0.03107911,0.001955099,-2.360924E+25,Infinity
-1.125068,0.9913126,0.02845877,0.001956224,-4.814534E+28,Infinity
-1.125068,0.9913126,0.02845877,0.001956224,-4.814534E+28,Infinity
-1.136907,1.000548,0.02493602,0.00195775,-4.338703E+33,Infinity
-1.136907,1.000548,0.02493602,0.00195775,-4.338703E+33,Infinity
-1.14245,1.00426,0.02303022,0.001955843,-1.986686E+35,Infinity
-1.14245,1.00426,0.02303022,0.001955843,-1.986686E+35,Infinity
-1.148672,1.008306,0.02118051,0.001955081,-8.756511E+36,Infinity
-1.148672,1.008306,0.02118051,0.001955081,-8.756511E+36,Infinity
-1.163768,1.016287,0.01604038,0.001955391,-Infinity,Infinity
-1.163768,1.016287,0.01604038,0.001955391,-Infinity,Infinity
-1.172618,1.020099,0.01245636,0.001954809,-Infinity,Infinity
-1.172618,1.020099,0.01245636,0.001954809,-Infinity,Infinity
-1.198184,1.028594,0.001196563,0.00195718,-Infinity,Infinity
-1.198184,1.028594,0.001196563,0.00195718,-Infinity,Infinity
-1.206194,1.030788,-0.002132833,0.0019559,-Infinity,Infinity
-1.206194,1.030788,-0.002132833,0.0019559,-Infinity,Infinity
-1.220845,1.033881,-0.008119166,0.001956044,-Infinity,Infinity
-1.220845,1.033881,-0.008119166,0.001956044,-Infinity,Infinity
-1.229646,1.035331,-0.01186317,0.001955273,-Infinity,Infinity
-1.229646,1.035331,-0.01186317,0.001955273,-Infinity,Infinity
-1.238552,1.036431,-0.0169394,0.001954638,-Infinity,Infinity
-1.238552,1.036431,-0.0169394,0.001954638,-Infinity,Infinity
-1.265734,1.038261,-0.02782029,0.001954636,-Infinity,Infinity
-1.265734,1.038261,-0.02782029,0.001954636,-Infinity,Infinity
-1.286367,1.03626,-0.03564972,0.001955481,-Infinity,Infinity
-1.286367,1.03626,-0.03564972,0.001955481,-Infinity,Infinity
-1.297577,1.034342,-0.0398559,0.001954738,-Infinity,Infinity
-1.297577,1.034342,-0.0398559,0.001954738,-Infinity,Infinity
-1.317582,1.029936,-0.0444504,0.001954693,-Infinity,Infinity
-1.317582,1.029936,-0.0444504,0.001954693,-Infinity,Infinity
-1.351564,1.022241,-0.04799294,0.001958024,-Infinity,Infinity
-1.351564,1.022241,-0.04799294,0.001958024,-Infinity,Infinity
-1.356678,1.02099,-0.04724008,0.001955698,-Infinity,Infinity
-1.356678,1.02099,-0.04724008,0.001955698,-Infinity,Infinity
-1.361468,1.019559,-0.04614747,0.001955211,-Infinity,Infinity
-1.361468,1.019559,-0.04614747,0.001955211,-Infinity,Infinity
-1.368239,1.016529,-0.04554647,0.001956226,-Infinity,Infinity
-1.368239,1.016529,-0.04554647,0.001956226,-Infinity,Infinity
-1.369884,1.015333,-0.04509062,0.001954855,-Infinity,Infinity
-1.369884,1.015333,-0.04509062,0.001954855,-Infinity,Infinity
-1.369101,1.014094,-0.04199415,0.001954746,-Infinity,Infinity
-1.369101,1.014094,-0.04199415,0.001954746,-Infinity,Infinity
-1.363744,1.011065,-0.04147512,0.001956889,-Infinity,Infinity
-1.363744,1.011065,-0.04147512,0.001956889,-Infinity,Infinity
-1.361362,1.010182,-0.0418399,0.001956625,-Infinity,Infinity
-1.361362,1.010182,-0.0418399,0.001956625,-Infinity,Infinity
-1.358933,1.008864,-0.04248339,0.001955154,-Infinity,Infinity
-1.358933,1.008864,-0.04248339,0.001955154,-Infinity,Infinity
-1.35637,1.007407,-0.04323643,0.001954864,-Infinity,Infinity
-1.35637,1.007407,-0.04323643,0.001954864,-Infinity,Infinity
-1.351963,1.004086,-0.04640895,0.001955664,-Infinity,Infinity
-1.351963,1.004086,-0.04640895,0.001955664,-Infinity,Infinity
-1.349344,1.002456,-0.04854214,0.001954919,-Infinity,Infinity
-1.349344,1.002456,-0.04854214,0.001954919,-Infinity,Infinity
-1.341492,0.9992611,-0.05353844,0.001956353,-Infinity,Infinity
-1.341492,0.9992611,-0.05353844,0.001956353,-Infinity,Infinity
-1.335925,0.9986661,-0.05961841,0.001956569,-Infinity,Infinity
-1.335925,0.9986661,-0.05961841,0.001956569,-Infinity,Infinity
-1.333356,0.9988894,-0.06305474,0.00195628,-Infinity,Infinity
-1.333356,0.9988894,-0.06305474,0.00195628,-Infinity,Infinity
-1.327951,1.001332,-0.06894028,0.001957261,-Infinity,Infinity
-1.327951,1.001332,-0.06894028,0.001957261,-Infinity,Infinity
-1.325129,1.003427,-0.07167083,0.001956409,-Infinity,Infinity
-1.325129,1.003427,-0.07167083,0.001956409,-Infinity,Infinity
-1.322231,1.005909,-0.07389838,0.001955553,-Infinity,Infinity
-1.322231,1.005909,-0.07389838,0.001955553,-Infinity,Infinity
-1.314628,1.012241,-0.08138174,0.001955574,-Infinity,Infinity
-1.314628,1.012241,-0.08138174,0.001955574,-Infinity,Infinity
-1.3076,1.01481,-0.08673114,0.001954122,-Infinity,Infinity
-1.3076,1.01481,-0.08673114,0.001954122,-Infinity,Infinity
-1.299463,1.016392,-0.09353238,0.001956716,-Infinity,Infinity
-1.299463,1.016392,-0.09353238,0.001956716,-Infinity,Infinity
-1.289613,1.017853,-0.1012923,0.001955173,-Infinity,Infinity
-1.289613,1.017853,-0.1012923,0.001955173,-Infinity,Infinity
-1.270607,1.021725,-0.1123912,0.001955346,-Infinity,Infinity
-1.270607,1.021725,-0.1123912,0.001955346,-Infinity,Infinity
-1.253057,1.028352,-0.1229205,0.001955464,-Infinity,Infinity
-1.253057,1.028352,-0.1229205,0.001955464,-Infinity,Infinity
-1.243827,1.032844,-0.1304665,0.001954882,-Infinity,Infinity
-1.243827,1.032844,-0.1304665,0.001954882,-Infinity,Infinity
-1.235433,1.036501,-0.1380954,0.001955409,-Infinity,Infinity
-1.235433,1.036501,-0.1380954,0.001955409,-Infinity,Infinity
-1.228495,1.038143,-0.146791,0.001956137,-Infinity,Infinity
-1.228495,1.038143,-0.146791,0.001956137,-Infinity,Infinity
-1.21906,1.035021,-0.1594958,0.001955609,-Infinity,Infinity
-1.21906,1.035021,-0.1594958,0.001955609,-Infinity,Infinity
-1.201018,1.015819,-0.1982805,0.001953922,-Infinity,Infinity
-1.201018,1.015819,-0.1982805,0.001953922,-Infinity,Infinity
-1.194284,1.008801,-0.2172858,0.001955408,-Infinity,Infinity
-1.194284,1.008801,-0.2172858,0.001955408,-Infinity,Infinity
-1.192623,1.007359,-0.226335,0.001954336,-Infinity,Infinity
-1.192623,1.007359,-0.226335,0.001954336,-Infinity,Infinity
-1.184403,1.018923,-0.2583844,0.001954776,-Infinity,Infinity
-1.184403,1.018923,-0.2583844,0.001954776,-Infinity,Infinity
-1.178425,1.029328,-0.2722042,0.001955138,-Infinity,Infinity
-1.178425,1.029328,-0.2722042,0.001955138,-Infinity,Infinity
-1.163912,1.037459,-0.2873614,0.001955361,-Infinity,Infinity
-1.163912,1.037459,-0.2873614,0.001955361,-Infinity,Infinity
-1.1569,1.038438,-0.2912447,0.00195559,-Infinity,Infinity
-1.1569,1.038438,-0.2912447,0.00195559,-Infinity,Infinity
-1.150735,1.037846,-0.2943872,0.001954339,-Infinity,Infinity
-1.150735,1.037846,-0.2943872,0.001954339,-Infinity,Infinity
-1.148421,1.035827,-0.2978187,0.001955827,-Infinity,Infinity
-1.148421,1.035827,-0.2978187,0.001955827,-Infinity,Infinity
-1.151565,1.034909,-0.300613,0.001955518,-Infinity,Infinity
-1.151565,1.034909,-0.300613,0.001955518,-Infinity,Infinity
-1.152319,1.034603,-0.3027267,0.001953504,-Infinity,Infinity
-1.152319,1.034603,-0.3027267,0.001953504,-Infinity,Infinity
-1.14511,1.037671,-0.320887,0.001955946,-Infinity,Infinity
-1.14511,1.037671,-0.320887,0.001955946,-Infinity,Infinity
-1.141771,1.039128,-0.325774,0.001955945,-Infinity,Infinity
-1.141771,1.039128,-0.325774,0.001955945,-Infinity,Infinity
-1.137751,1.040504,-0.3317055,0.001955045,-Infinity,Infinity
-1.137751,1.040504,-0.3317055,0.001955045,-Infinity,Infinity
-1.13213,1.042963,-0.3443449,0.00195638,-Infinity,Infinity
-1.13213,1.042963,-0.3443449,0.00195638,-Infinity,Infinity
-1.129342,1.044142,-0.3596558,0.001956227,-Infinity,Infinity
-1.129342,1.044142,-0.3596558,0.001956227,-Infinity,Infinity
-1.127741,1.043919,-0.3681416,0.001955753,-Infinity,Infinity
-1.127741,1.043919,-0.3681416,0.001955753,-Infinity,Infinity
-1.124595,1.043861,-0.3949972,0.001955864,-Infinity,Infinity
-1.124595,1.043861,-0.3949972,0.001955864,-Infinity,Infinity
-1.12219,1.042866,-0.4212586,0.001955628,-Infinity,Infinity
-1.12219,1.042866,-0.4212586,0.001955628,-Infinity,Infinity
-1.122148,1.041919,-0.4376932,0.001956628,-Infinity,Infinity
-1.122148,1.041919,-0.4376932,0.001956628,-Infinity,Infinity
-1.123218,1.041639,-0.4449196,0.001955591,-Infinity,Infinity
-1.123218,1.041639,-0.4449196,0.001955591,-Infinity,Infinity
-1.128401,1.041051,-0.4622869,0.001957462,-Infinity,Infinity
-1.128401,1.041051,-0.4622869,0.001957462,-Infinity,Infinity
-1.129225,1.040787,-0.4668252,0.001953021,-Infinity,Infinity
-1.129225,1.040787,-0.4668252,0.001953021,-Infinity,Infinity
-1.129608,1.039915,-0.4738558,0.001954666,-Infinity,Infinity
-1.129608,1.039915,-0.4738558,0.001954666,-Infinity,Infinity
-1.12941,1.038329,-0.4799221,0.001953493,-Infinity,Infinity
-1.12941,1.038329,-0.4799221,0.001953493,-Infinity,Infinity
-1.123114,1.034539,-0.4930313,0.001957559,-Infinity,Infinity
-1.123114,1.034539,-0.4930313,0.001957559,-Infinity,Infinity
-1.120269,1.03329,-0.4993814,0.001955456,-Infinity,Infinity
-1.120269,1.03329,-0.4993814,0.001955456,-Infinity,Infinity
-1.118544,1.033044,-0.5085215,0.001954756,-Infinity,Infinity
-1.118544,1.033044,-0.5085215,0.001954756,-Infinity,Infinity
-1.122556,1.034094,-0.5224413,0.001956418,-Infinity,Infinity
-1.122556,1.034094,-0.5224413,0.001956418,-Infinity,Infinity
-1.123875,1.034636,-0.5273257,0.001957317,-Infinity,Infinity
-1.123875,1.034636,-0.5273257,0.001957317,-Infinity,Infinity
-1.124643,1.034925,-0.529715,0.001955235,-Infinity,Infinity
-1.124643,1.034925,-0.529715,0.001955235,-Infinity,Infinity
-1.124739,1.035075,-0.5319423,0.001954811,-Infinity,Infinity
-1.124739,1.035075,-0.5319423,0.001954811,-Infinity,Infinity
-1.122321,1.03484,-0.5370608,0.001955127,-Infinity,Infinity
-1.122321,1.03484,-0.5370608,0.001955127,-Infinity,Infinity
-1.120629,1.037314,-0.5387736,0.001956771,-Infinity,Infinity
-1.120629,1.037314,-0.5387736,0.001956771,-Infinity,Infinity
-1.119292,1.038846,-0.5372712,0.001954164,-Infinity,Infinity
-1.119292,1.038846,-0.5372712,0.001954164,-Infinity,Infinity
-1.116693,1.04457,-0.5301039,0.001956553,-Infinity,Infinity
-1.116693,1.04457,-0.5301039,0.001956553,-Infinity,Infinity
-1.115195,1.046294,-0.5271081,0.001955664,-Infinity,Infinity
-1.115195,1.046294,-0.5271081,0.001955664,-Infinity,Infinity
-1.107309,1.050659,-0.5170688,0.001954366,-Infinity,Infinity
-1.107309,1.050659,-0.5170688,0.001954366,-Infinity,Infinity
-1.104131,1.052167,-0.5094892,0.001955535,-Infinity,Infinity
-1.104131,1.052167,-0.5094892,0.001955535,-Infinity,Infinity
-1.097091,1.051757,-0.4970312,0.001956387,-Infinity,Infinity
-1.097091,1.051757,-0.4970312,0.001956387,-Infinity,Infinity
-1.094536,1.051174,-0.4926296,0.001956017,-Infinity,Infinity
-1.094536,1.051174,-0.4926296,0.001956017,-Infinity,Infinity
-1.085272,1.049319,-0.4778246,0.001957507,-Infinity,Infinity
-1.085272,1.049319,-0.4778246,0.001957507,-Infinity,Infinity
-1.083814,1.049381,-0.4730077,0.00195661,-Infinity,Infinity
-1.083814,1.049381,-0.4730077,0.00195661,-Infinity,Infinity
-1.08306,1.04963,-0.468195,0.001956188,-Infinity,Infinity
-1.08306,1.04963,-0.468195,0.001956188,-Infinity,Infinity
-1.082527,1.050522,-0.4603187,0.001956326,-Infinity,Infinity
-1.082527,1.050522,-0.4603187,0.001956326,-Infinity,Infinity
-1.081326,1.051614,-0.4529931,0.0019565,-Infinity,Infinity
-1.081326,1.051614,-0.4529931,0.0019565,-Infinity,Infinity
-1.082025,1.052793,-0.4496254,0.00195609,-Infinity,Infinity
-1.082025,1.052793,-0.4496254,0.00195609,-Infinity,Infinity
-1.08256,1.054953,-0.4430426,0.001955608,-Infinity,Infinity
-1.08256,1.054953,-0.4430426,0.001955608,-Infinity,Infinity
-1.082453,1.05784,-0.4288077,0.001955563,-Infinity,Infinity
-1.082453,1.05784,-0.4288077,0.001955563,-Infinity,Infinity
-1.081417,1.058359,-0.4232185,0.0019551,-Infinity,Infinity
-1.081417,1.058359,-0.4232185,0.0019551,-Infinity,Infinity
-1.073284,1.058771,-0.4045956,0.001955335,-Infinity,Infinity
-1.073284,1.058771,-0.4045956,0.001955335,-Infinity,Infinity
-1.066665,1.060927,-0.3939885,0.001956806,-Infinity,Infinity
-1.066665,1.060927,-0.3939885,0.001956806,-Infinity,Infinity
-1.06408,1.061874,-0.39009,0.001956298,-Infinity,Infinity
-1.06408,1.061874,-0.39009,0.001956298,-Infinity,Infinity
-1.058282,1.064803,-0.3876318,0.001954665,-Infinity,Infinity
-1.058282,1.064803,-0.3876318,0.001954665,-Infinity,Infinity
-1.054262,1.068191,-0.3865759,0.001954465,-Infinity,Infinity
-1.054262,1.068191,-0.3865759,0.001954465,-Infinity,Infinity
-1.056837,1.076177,-0.3851691,0.00195521,-Infinity,Infinity
-1.056837,1.076177,-0.3851691,0.00195521,-Infinity,Infinity
-1.06032,1.081501,-0.3830169,0.001955154,-Infinity,Infinity
-1.06032,1.081501,-0.3830169,0.001955154,-Infinity,Infinity
-1.066232,1.087192,-0.3844837,0.001956081,-Infinity,Infinity
-1.066232,1.087192,-0.3844837,0.001956081,-Infinity,Infinity
-1.070448,1.089561,-0.3863638,0.001956417,-Infinity,Infinity
-1.070448,1.089561,-0.3863638,0.001956417,-Infinity,Infinity
-1.074953,1.089331,-0.3889303,0.001957516,-Infinity,Infinity
-1.074953,1.089331,-0.3889303,0.001957516,-Infinity,Infinity
-1.077854,1.088595,-0.3900235,0.001956507,-Infinity,Infinity
-1.077854,1.088595,-0.3900235,0.001956507,-Infinity,Infinity
-1.081123,1.087597,-0.3906785,0.001955645,-Infinity,Infinity
-1.081123,1.087597,-0.3906785,0.001955645,-Infinity,Infinity
-1.083276,1.084896,-0.3908725,0.001955919,-Infinity,Infinity
-1.083276,1.084896,-0.3908725,0.001955919,-Infinity,Infinity
-1.085899,1.083729,-0.3896756,0.001955526,-Infinity,Infinity
-1.085899,1.083729,-0.3896756,0.001955526,-Infinity,Infinity
-1.093941,1.084321,-0.3857543,0.001956959,-Infinity,Infinity
-1.093941,1.084321,-0.3857543,0.001956959,-Infinity,Infinity
-1.09532,1.0845,-0.3859237,0.001955246,-Infinity,Infinity
-1.09532,1.0845,-0.3859237,0.001955246,-Infinity,Infinity
-1.099428,1.085132,-0.3829941,0.001954981,-Infinity,Infinity
-1.099428,1.085132,-0.3829941,0.001954981,-Infinity,Infinity
-1.104061,1.08726,-0.3814609,0.001955028,-Infinity,Infinity
-1.104061,1.08726,-0.3814609,0.001955028,-Infinity,Infinity
-1.10601,1.088133,-0.3804961,0.001954811,-Infinity,Infinity
-1.10601,1.088133,-0.3804961,0.001954811,-Infinity,Infinity
-1.110144,1.089519,-0.3785107,0.001956128,-Infinity,Infinity
-1.110144,1.089519,-0.3785107,0.001956128,-Infinity,Infinity
-1.112259,1.08993,-0.3783017,0.001954375,-Infinity,Infinity
-1.112259,1.08993,-0.3783017,0.001954375,-Infinity,Infinity
-1.115207,1.089689,-0.3765054,0.001955702,-Infinity,Infinity
-1.115207,1.089689,-0.3765054,0.001955702,-Infinity,Infinity
-1.115663,1.089992,-0.3752119,0.001955437,-Infinity,Infinity
-1.115663,1.089992,-0.3752119,0.001955437,-Infinity,Infinity
-1.118098,1.091225,-0.3743454,0.001955736,-Infinity,Infinity
-1.118098,1.091225,-0.3743454,0.001955736,-Infinity,Infinity
-1.118387,1.091539,-0.3744565,0.001955137,-Infinity,Infinity
-1.118387,1.091539,-0.3744565,0.001955137,-Infinity,Infinity
-1.119442,1.092024,-0.3739381,0.001955118,-Infinity,Infinity
-1.119442,1.092024,-0.3739381,0.001955118,-Infinity,Infinity
-1.11929,1.092283,-0.3742934,0.001955025,-Infinity,Infinity
-1.11929,1.092283,-0.3742934,0.001955025,-Infinity,Infinity
-1.118658,1.092256,-0.3745283,0.001954808,-Infinity,Infinity
-1.118658,1.092256,-0.3745283,0.001954808,-Infinity,Infinity
-1.116753,1.091678,-0.3747748,0.001954463,-Infinity,Infinity
-1.116753,1.091678,-0.3747748,0.001954463,-Infinity,Infinity
-1.113371,1.089706,-0.3759129,0.001956173,-Infinity,Infinity
-1.113371,1.089706,-0.3759129,0.001956173,-Infinity,Infinity
-1.113371,1.089706,-0.3759129,0.001956173,-Infinity,Infinity
-1.113005,1.089407,-0.37664,0.001954429,-Infinity,Infinity
-1.112971,1.088917,-0.3771248,0.001954474,-Infinity,Infinity
-1.112971,1.088917,-0.3771248,0.001954474,-Infinity,Infinity
-1.112929,1.088638,-0.3785269,0.001956525,-Infinity,Infinity
-1.112929,1.088638,-0.3785269,0.001956525,-Infinity,Infinity
-1.113274,1.088321,-0.3788691,0.001956518,-Infinity,Infinity
-1.113274,1.088321,-0.3788691,0.001956518,-Infinity,Infinity
-1.115436,1.087532,-0.3828246,0.001955511,-Infinity,Infinity
-1.115436,1.087532,-0.3828246,0.001955511,-Infinity,Infinity
-1.115436,1.087532,-0.3828246,0.001955511,-Infinity,Infinity
-1.117032,1.084281,-0.3891534,0.001956581,-Infinity,Infinity
-1.117032,1.084281,-0.3891534,0.001956581,-Infinity,Infinity
-1.117032,1.084281,-0.3891534,0.001956581,-Infinity,Infinity
-1.116723,1.081517,-0.3930964,0.001955001,-Infinity,Infinity
-1.116723,1.081517,-0.3930964,0.001955001,-Infinity,Infinity
-1.116723,1.081517,-0.3930964,0.001955001,-Infinity,Infinity
-1.11727,1.075107,-0.4000623,0.001953631,-Infinity,Infinity
-1.11727,1.075107,-0.4000623,0.001953631,-Infinity,Infinity
-1.11727,1.075107,-0.4000623,0.001953631,-Infinity,Infinity
-1.125416,1.069538,-0.4055129,0.001955538,-Infinity,Infinity
-1.125416,1.069538,-0.4055129,0.001955538,-Infinity,Infinity
-1.125416,1.069538,-0.4055129,0.001955538,-Infinity,Infinity
-1.131385,1.068661,-0.4055226,0.001955337,-Infinity,Infinity
-1.131385,1.068661,-0.4055226,0.001955337,-Infinity,Infinity
-1.131385,1.068661,-0.4055226,0.001955337,-Infinity,Infinity
-1.134025,1.069317,-0.4016441,0.001956172,-Infinity,Infinity
-1.134025,1.069317,-0.4016441,0.001956172,-Infinity,Infinity
-1.134025,1.069317,-0.4016441,0.001956172,-Infinity,Infinity
-1.135215,1.06854,-0.3996765,0.0019557,-Infinity,Infinity
-1.135215,1.06854,-0.3996765,0.0019557,-Infinity,Infinity
-1.135215,1.06854,-0.3996765,0.0019557,-Infinity,Infinity
-1.145497,1.072725,-0.4011112,0.001954627,-Infinity,Infinity
-1.145497,1.072725,-0.4011112,0.001954627,-Infinity,Infinity
-1.143857,1.067672,-0.4078097,0.00195323,-Infinity,Infinity
-1.143857,1.067672,-0.4078097,0.00195323,-Infinity,Infinity
-1.143857,1.067672,-0.4078097,0.00195323,-Infinity,Infinity
-1.143857,1.067672,-0.4078097,0.00195323,-Infinity,Infinity
-1.136223,1.06034,-0.4127595,0.001954693,-Infinity,Infinity
-1.136223,1.06034,-0.4127595,0.001954693,-Infinity,Infinity
-1.132564,1.053564,-0.4158977,0.001954593,-Infinity,Infinity
-1.136839,1.055857,-0.4182873,0.001955546,-Infinity,Infinity
-1.144987,1.059055,-0.4190753,0.001954846,-Infinity,Infinity
-1.144987,1.059055,-0.4190753,0.001954846,-Infinity,Infinity
-1.147419,1.057213,-0.4178405,0.00195679,-Infinity,Infinity
-1.147419,1.057213,-0.4178405,0.00195679,-Infinity,Infinity
-1.147419,1.057213,-0.4178405,0.00195679,-Infinity,Infinity
-1.14676,1.056046,-0.4170712,0.00195638,-Infinity,Infinity
-1.143846,1.053859,-0.4198107,0.001955628,-Infinity,Infinity
-1.143846,1.053859,-0.4198107,0.001955628,-Infinity,Infinity
-1.144503,1.053753,-0.4199399,0.001954755,-Infinity,Infinity
-1.144503,1.053753,-0.4199399,0.001954755,-Infinity,Infinity
-1.144503,1.053753,-0.4199399,0.001954755,-Infinity,Infinity
-1.144371,1.052626,-0.4200392,0.001953903,-Infinity,Infinity
-1.144402,1.052933,-0.4204341,0.00195434,-Infinity,Infinity
-1.144402,1.052933,-0.4204341,0.00195434,-Infinity,Infinity
-1.144402,1.052933,-0.4204341,0.00195434,-Infinity,Infinity
-1.145606,1.052183,-0.4189621,0.00195541,-Infinity,Infinity
-1.145606,1.052183,-0.4189621,0.00195541,-Infinity,Infinity
-1.147067,1.052883,-0.4193332,0.001954237,-Infinity,Infinity
