-0.1760628,0.9913312,-0.08790258,0.5301228,0.3957849,0.1550793
-0.1770523,0.989411,-0.08930191,0.483881,0.4606182,0.2100474
-0.1782276,0.9873143,-0.08995876,0.4452448,0.4802471,0.2283309
-0.1791381,0.9859323,-0.09034589,0.4210996,0.5203692,0.2680762
-0.1795192,0.9850428,-0.09062824,0.4070495,0.5618603,0.3125301
-0.1795619,0.9847535,-0.09076682,0.4000397,0.576306,0.3288073
-0.1796266,0.98462,-0.09079424,0.396408,0.6005223,0.3570207
-0.1797282,0.9847336,-0.0908238,0.3946474,0.602988,0.3599586
-0.1798319,0.984889,-0.0908809,0.3940845,0.5968251,0.3526382
-0.183688,0.9866983,-0.09110954,0.4325462,0.5618042,0.3124678
-0.1844214,0.9859614,-0.09139845,0.4276202,0.5582002,0.3084716
-0.1854451,0.985409,-0.09177455,0.4243114,0.5524347,0.3021323
-0.2003124,0.9816341,-0.09816524,0.5294687,0.442348,0.193715
-0.1997451,0.9804242,-0.09842017,0.5285851,0.4368285,0.1889109
-0.1992404,0.9794317,-0.09867463,0.527861,0.4289976,0.1821985
-0.1963285,0.9723263,-0.09973076,0.5357148,0.4411032,0.1926263
-0.1960973,0.9724257,-0.0999935,0.5355056,0.4398131,0.1915012
-0.1971404,0.9655066,-0.1064043,0.5640444,0.4357196,0.187953
-0.1969424,0.9646952,-0.1067194,0.5626231,0.4300818,0.1831206
-0.1967358,0.9636091,-0.1070907,0.5603631,0.4233818,0.1774597
-0.1965938,0.9624761,-0.1073795,0.5572812,0.4257588,0.1794579
-0.1964157,0.9615029,-0.10771,0.5538842,0.4346291,0.1870135
-0.1961989,0.9604166,-0.1080619,0.5503642,0.435644,0.1878878
-0.1959554,0.959464,-0.1083992,0.5459791,0.4363185,0.1884701
-0.1956203,0.9586517,-0.1088308,0.5405051,0.4403218,0.1919445
-0.1953687,0.9577572,-0.1092743,0.5348399,0.4372869,0.1893076
-0.1951036,0.9568825,-0.1097963,0.5296026,0.4523275,0.2025542
-0.1949593,0.9556909,-0.1104603,0.5255483,0.4535536,0.2036538
-0.194889,0.9546316,-0.1109797,0.522579,0.4643352,0.2134511
-0.194922,0.9534253,-0.1114846,0.5203651,0.4739361,0.2223693
-0.1950583,0.9523224,-0.1119391,0.5184379,0.4790367,0.2271814
-0.1952839,0.951179,-0.1124613,0.5159603,0.4733335,0.2218042
-0.195433,0.9502231,-0.1128366,0.512126,0.4706835,0.2193276
-0.1955273,0.9496007,-0.1132538,0.5070612,0.4805288,0.2285988
-0.19572,0.9488881,-0.1135778,0.5021874,0.4895954,0.2373066
-0.1960573,0.9482076,-0.1140647,0.4982451,0.4872123,0.2350021
-0.1963291,0.9475315,-0.1145458,0.4950945,0.4766825,0.2249539
-0.1966485,0.9467975,-0.1150301,0.4922246,0.4871239,0.2349168
-0.196927,0.9461936,-0.115568,0.489432,0.485325,0.2331849
-0.1973244,0.9457214,-0.1161786,0.4869594,0.4903802,0.238068
-0.1976431,0.9454826,-0.1167689,0.4842188,0.4854066,0.2332634
-0.1978201,0.9453154,-0.1173693,0.4808424,0.5000836,0.2475828
-0.1979378,0.9453143,-0.1181317,0.4769494,0.509645,0.2571407
-0.1978223,0.9454257,-0.1189078,0.4726648,0.5272475,0.27521
-0.1976724,0.945277,-0.1196882,0.4679429,0.5226329,0.2704137
-0.1974311,0.9451864,-0.120566,0.4631775,0.5255148,0.2734042
-0.1972138,0.9448915,-0.121383,0.4588571,0.5218102,0.2695631
-0.1969383,0.9446607,-0.122427,0.4547656,0.5284302,0.2764461
-0.1965217,0.9443894,-0.1233172,0.4496838,0.5286629,0.2766896
-0.1961325,0.9440028,-0.1240835,0.4434924,0.5211404,0.2688714
-0.1959376,0.9436609,-0.1250635,0.4367895,0.5359532,0.2843734
-0.1958174,0.9436371,-0.1256667,0.4308486,0.5516037,0.3012239
-0.1958211,0.943988,-0.1263064,0.4272431,0.5624763,0.3132158
-0.1958122,0.9442511,-0.1269599,0.4253229,0.5480921,0.2974009
-0.19583,0.9443894,-0.1276374,0.4239674,0.5562918,0.3063659
-0.1959912,0.9443507,-0.128128,0.4230737,0.5651572,0.3162087
-0.1965211,0.9439285,-0.1284329,0.4227275,0.5742524,0.3264681
-0.197231,0.9437507,-0.1287738,0.4225727,0.5536818,0.3034979
-0.1979328,0.9436262,-0.1288967,0.4221255,0.5620896,0.3127852
-0.1985713,0.944008,-0.128964,0.4197624,0.5711849,0.3229896
-0.1987804,0.9445891,-0.1288477,0.4155506,0.5520031,0.3016603
-0.1990997,0.9451016,-0.1285981,0.40997,0.543367,0.2922952
-0.1995887,0.9456214,-0.1281389,0.404395,0.5563847,0.3064683
-0.2001018,0.9461308,-0.1276048,0.3998412,0.5573008,0.3074783
-0.2006115,0.9468623,-0.1270997,0.3966226,0.5645576,0.315538
-0.2010332,0.9473814,-0.1265392,0.3942981,0.5455295,0.2946264
-0.2016858,0.9481644,-0.1259038,0.3924767,0.5591987,0.3095761
-0.2022201,0.9492679,-0.1253239,0.3916684,0.5542988,0.3041747
-0.2026162,0.9504226,-0.1246304,0.3911665,0.5030611,0.2505397
-0.2027911,0.9519628,-0.123933,0.3904836,0.5223822,0.2701543
-0.2028935,0.9533473,-0.1230663,0.3894892,0.489801,0.237506
-0.18636,0.9507347,-0.1172863,0.5843934,0.3855044,0.1471275
-0.1868833,0.9501541,-0.1176507,0.5730239,0.4059498,0.1631473
-0.1874547,0.9494317,-0.1180613,0.5620062,0.4039581,0.1615503
-0.1881995,0.9488573,-0.1184138,0.5552614,0.4129483,0.1688211
-0.1911499,0.9481635,-0.1197546,0.5564159,0.4357023,0.1879382
-0.1917798,0.9479134,-0.1200326,0.5494171,0.4384268,0.1902959
-0.1925802,0.9477319,-0.1203569,0.5407276,0.4419161,0.1933369
-0.1933346,0.9475609,-0.1205665,0.5316857,0.4522369,0.202473
-0.1940508,0.9477036,-0.120744,0.5271049,0.4594386,0.208973
-0.1947658,0.9478364,-0.1208049,0.5237767,0.4638967,0.2130481
-0.07913168,0.9575974,-0.2158801,0.4552288,0.470805,0.2194407
-0.07812308,0.9549808,-0.2162263,0.4200709,0.4808495,0.2289041
-0.07719491,0.9525301,-0.2167255,0.3886713,0.5281336,0.2761358
-0.0764351,0.9494196,-0.2174421,0.3583934,0.5702215,0.3219011
-0.07611917,0.9462118,-0.2182786,0.3277384,0.6099718,0.368345
-0.07596077,0.9429863,-0.2191364,0.2997599,0.6751755,0.4513033
-0.07601769,0.9397385,-0.2200508,0.2732345,0.7137896,0.5044007
-0.07580899,0.9360101,-0.2211685,0.2478689,0.7475875,0.5532982
-0.07602115,0.9319959,-0.2220955,0.2196341,0.762934,0.5762476
-0.07624972,0.928031,-0.222714,0.2090317,0.7757904,0.5958322
-0.06177647,0.9099084,-0.2274231,0.2134037,0.6185632,0.3787942
-0.05830489,0.9103103,-0.2282856,0.213152,0.5657092,0.3168266
-0.05483644,0.9108471,-0.2291339,0.2127055,0.5137498,0.2612995
-0.05146472,0.9109203,-0.2299558,0.2123173,0.5285915,0.2766149
-0.04807742,0.9109631,-0.2309312,0.2118326,0.5231954,0.2709961
-0.04476479,0.9104925,-0.2321769,0.2112123,0.5081705,0.2556549
-0.04219793,0.9098218,-0.2333586,0.210178,0.5264025,0.2743286
-0.04003355,0.9093876,-0.2348102,0.2089832,0.5678291,0.3192056
-0.03832738,0.9085072,-0.2362247,0.207416,0.6233518,0.3846818
-0.03647032,0.9077682,-0.2378871,0.2058116,0.6541687,0.4236574
-0.03453498,0.9070038,-0.2392612,0.2041792,0.650436,0.4188364
-0.03282575,0.9060205,-0.2406718,0.2030477,0.6504682,0.4188778
-0.03152563,0.9050575,-0.2420876,0.201874,0.6559018,0.4259051
-0.03051652,0.9040853,-0.2438034,0.2005755,0.6930895,0.4755693
-0.03007747,0.9036533,-0.2452896,0.1985375,0.7207501,0.5142859
-0.02980794,0.903563,-0.2468898,0.1965869,0.7704481,0.5876544
