0.1247977,0.7800674,0.1509971,0.3395574,0.5236059,0.2714215
0.1247977,0.7800674,0.1509971,0.3395574,0.5236059,0.2714215
0.1219001,0.7820998,0.1504587,0.309588,0.6055914,0.3630735
0.121111,0.7833064,0.1504198,0.2974334,0.5218687,0.2696235
0.1185451,0.7908784,0.1498237,0.3283145,0.5678601,0.3192404
0.1181392,0.7916614,0.1508272,0.3177432,0.5719295,0.3238323
0.117768,0.7926339,0.1514864,0.3099427,0.6105611,0.3690571
0.1173889,0.7932335,0.1522269,0.305849,0.6156532,0.3752386
0.1171361,0.7962251,0.1518962,0.3104293,0.5583163,0.3085999
0.1169621,0.797284,0.151563,0.3083598,0.5746778,0.326952
0.1164415,0.7987577,0.149415,0.3186249,0.6737639,0.4494182
0.1155385,0.7983409,0.1487633,0.3199673,0.6786156,0.4559139
0.1156998,0.7972723,0.1486781,0.3181052,0.6725785,0.4478382
0.1159329,0.7958049,0.1486657,0.3153434,0.6715012,0.4464048
0.1162538,0.79513,0.1488025,0.3127317,0.6688803,0.4429269
0.1163636,0.7950679,0.1489738,0.3113224,0.6605911,0.4320167
0.1158696,0.7962227,0.1488332,0.3131855,0.6725693,0.447826
0.115861,0.7957137,0.1488099,0.3125344,0.6852012,0.4648056
0.1159052,0.7956925,0.1487431,0.3118197,0.6874864,0.4679112
0.1159187,0.7956818,0.1486845,0.3115333,0.685001,0.464534
0.1159741,0.7958782,0.1488135,0.3115277,0.6873209,0.467686
0.1155687,0.7961009,0.1486428,0.3115437,0.6865171,0.4665927
0.115506,0.7957598,0.1485775,0.3111591,0.6841867,0.4634303
0.1155142,0.7956647,0.1485035,0.3106822,0.684497,0.4638508
0.1155985,0.795229,0.1486484,0.3100803,0.6892722,0.4703451
0.1156119,0.7949625,0.1486948,0.3091121,0.6781101,0.4552349
0.1155549,0.7946028,0.1486293,0.3081376,0.6884007,0.4691566
0.1155388,0.794606,0.148633,0.3073412,0.6881289,0.4687862
0.1155386,0.7945471,0.1485559,0.3070295,0.6926699,0.4749937
0.1155896,0.7944278,0.1485906,0.3068599,0.6931309,0.4756262
0.1156283,0.7945856,0.1484938,0.3068254,0.6887518,0.4696353
0.115717,0.7944443,0.1486219,0.3067052,0.6807567,0.4587955
0.1157371,0.7943401,0.1485453,0.3063058,0.6842669,0.4635389
0.115809,0.7941057,0.1485552,0.3058542,0.6925645,0.4748491
0.1159066,0.7940611,0.1485869,0.3054219,0.6886055,0.4694358
0.115944,0.7937058,0.1485651,0.304974,0.6869126,0.4671304
