0.1351793,0.801546,0.1296587,0.3142436,0.1278418,0.0161801
0.1251615,0.8237249,0.1175057,0.4333553,0.5476539,0.2969256
0.1249671,0.8235489,0.1167765,0.4309227,0.539441,0.2880866
0.1248425,0.8240508,0.1160415,0.4302609,0.5546889,0.304603
0.1267868,0.8267227,0.1166909,0.4742235,0.428475,0.1817549
0.1256406,0.8213647,0.1202495,0.3915392,0.3671852,0.1334767
0.1245101,0.8176363,0.1232636,0.3405925,0.3907704,0.1511745
0.1235915,0.8151509,0.1255355,0.3123367,0.4556409,0.2055325
0.1202094,0.8005559,0.1316819,0.6052536,0.3917042,0.1518979
0.1201722,0.7999564,0.1315752,0.6062521,0.3882041,0.1491954
0.169732,0.7511876,0.08007157,0.2663238,0.6485834,0.4164538
0.1665587,0.7483718,0.07682395,0.2606259,0.5737411,0.3258871
0.1632602,0.7439731,0.07372487,0.2525864,0.5213352,0.2690725
0.1600997,0.7389541,0.07166255,0.2411814,0.5234779,0.2712888
0.1575157,0.7339264,0.0698961,0.2298041,0.6014313,0.3581024
0.1553116,0.7297877,0.06765485,0.2199866,0.6320007,0.3954306
0.1535498,0.7262439,0.06509531,0.2121641,0.6055993,0.363083
0.1521385,0.7241088,0.0630964,0.2058653,0.6675417,0.4411559
0.1508696,0.7231224,0.06108475,0.20215,0.6772523,0.454084
0.1502366,0.722619,0.05862427,0.2006888,0.7231062,0.5176538
0.1505653,0.7219094,0.05598021,0.2003814,0.7571605,0.5675592
0.1513409,0.7211916,0.0539341,0.1996577,0.7751446,0.5948406
0.1523053,0.7207184,0.05187476,0.1991602,0.7402783,0.5425318
0.1532121,0.7202042,0.05014694,0.1985014,0.7247479,0.5200069
0.154522,0.7202251,0.04746187,0.1980574,0.7233361,0.517983
0.1624757,0.7183515,0.02136612,0.2076308,0.7567993,0.5670177
0.1627498,0.7164511,0.01957536,0.2068854,0.7593104,0.5707867
0.163373,0.7141677,0.01745665,0.2047679,0.7761943,0.5964528
0.1635198,0.7123716,0.01578915,0.2019913,0.7427024,0.5460907
0.1638805,0.710635,0.01457024,0.199687,0.7875352,0.6140096
0.1644122,0.7090536,0.01298785,0.1978486,0.7752942,0.5950704
0.1645642,0.7081895,0.0120101,0.1963303,0.7619841,0.5748135
