0.3151991,0.6982154,0.3191256,0.4993863,0.2793834,0
0.3120011,0.6944796,0.3212883,0.4021067,0.4101237,0
0.3875636,0.7234377,0.2698088,0.7444838,-0.3117551,0
0.3866681,0.7223068,0.2764745,0.7224486,-0.2771338,0
0.3856946,0.7209821,0.2830259,0.6979222,-0.2304035,0
0.3846193,0.7191585,0.2904219,0.6675789,-0.1953679,0
0.3831512,0.7168443,0.2980438,0.630422,-0.1272936,0
0.3818768,0.7144628,0.3027575,0.581305,-0.2880335,0
0.3806289,0.7116852,0.3078802,0.5804268,0.005528659,0
0.3786378,0.7064667,0.3169614,0.5800974,-0.04224476,0
0.3775705,0.7045175,0.3200324,0.5691369,0.1658864,0
0.376488,0.702997,0.3223762,0.554704,0.2056135,0
0.375673,0.7010408,0.3248562,0.5389904,0.2665426,0
0.3748968,0.6995726,0.3261394,0.5221013,0.2649691,0
0.3742102,0.698073,0.3271261,0.5049561,0.3915534,0
0.373531,0.6965927,0.3280808,0.4880352,0.4412065,0
0.3727351,0.6954131,0.3290465,0.4716865,0.4494271,0
0.3722133,0.6948153,0.3297494,0.4571671,0.4589755,0
0.3723397,0.6935875,0.3307596,0.45366,0.4912661,0
0.3633411,0.6781557,0.3223032,0.9215425,0.07837795,0
0.3632734,0.6777799,0.32217,0.8516136,0.1375705,0
0.3639264,0.6777551,0.3219635,0.8263906,0.1681991,0
0.3670186,0.6789666,0.3216902,0.932197,0.04063786,0
0.3664147,0.6785735,0.3221362,0.9094333,0.06865668,0
0.3659336,0.6782009,0.3225239,0.8758945,0.0863218,0
0.3656923,0.6780109,0.3226804,0.8474646,0.1216599,0
0.3654846,0.6777555,0.3231808,0.8305258,0.1574662,0
0.3655785,0.6776572,0.323406,0.8288794,0.1285144,0
0.3649459,0.6773274,0.3228916,0.9385461,0.03707208,0
0.3639235,0.6773897,0.3226231,0.8595179,0.09768689,0
0.3624443,0.677031,0.3224739,0.765947,0.2291361,0
0.3610362,0.6765651,0.3222287,0.6864401,0.3019156,0
0.3602818,0.6762651,0.3218172,0.6397988,0.3412171,0
0.3597162,0.6763078,0.3212864,0.6205406,0.3535933,0
0.3596422,0.6764272,0.3207356,0.6119465,0.3847628,0
0.3479937,0.6757658,0.3139603,0.4165234,0.5371641,0
0.3394694,0.6758801,0.3147235,0.3832864,0.6070767,0
0.3208611,0.665971,0.3238089,0.7019352,0.2829341,0
0.3211362,0.6659119,0.3238121,0.6918511,0.2651068,0
