0.1051642,0.6673009,0.1033403,0.2093097,0.3563808,0.1257372
0.1033745,0.6622933,0.09805036,0.1885684,0.5564071,0.306493
0.1033745,0.6622933,0.09805036,0.1885684,0.5564071,0.306493
0.09842061,0.6568658,0.09714627,0.1766077,0.6912192,0.4730062
0.09925781,0.6549426,0.09961534,0.1630623,0.76539,0.5799637
0.107275,0.6596702,0.1184893,0.1757735,0.8187991,0.6637276
0.0900508,0.6683738,0.09687495,0.2351053,0.5511643,0.3007443
0.08848481,0.6665513,0.09830093,0.2169089,0.6991642,0.4839422
0.08975022,0.6672663,0.09974003,0.2148119,0.6680172,0.4417845
0.09805094,0.667623,0.1045758,0.214455,0.4565862,0.2063862
0.1014656,0.668002,0.1070373,0.2098297,0.4370211,0.1890776
0.1046323,0.6693543,0.1080859,0.2091677,0.5156182,0.2632035
0.1117452,0.6900372,0.09740782,0.2767045,0.5076426,0.255124
0.1112503,0.6905249,0.09699488,0.2707188,0.6741248,0.4498998
0.1105412,0.6911061,0.09673667,0.2666325,0.69161,0.4735412
0.1095651,0.7001976,0.09749377,0.2858316,0.5682821,0.3197151
0.1094021,0.7012305,0.09908199,0.282631,0.5980191,0.3540506
0.1092579,0.703083,0.1006616,0.2793606,0.6058948,0.3634374
0.1089124,0.7057797,0.1025395,0.2777543,0.5724024,0.3243681
0.09817673,0.7596024,0.197369,0.3189631,0.4068979,0.1639103
0.07098709,0.8321661,0.2705922,0.4442181,0.552326,0.3020134
0.07108746,0.8309615,0.2701386,0.4421649,0.5445229,0.2935401
0.07119356,0.8300757,0.2696432,0.440547,0.5510818,0.3006543
0.07145528,0.8290614,0.2691867,0.4392052,0.5529611,0.3027084
0.07176055,0.828293,0.2687173,0.4381572,0.5406994,0.2894323
0.07202177,0.8274062,0.2684424,0.4376747,0.5393338,0.2879721
0.07237126,0.8267917,0.2680173,0.4374442,0.5403684,0.289078
0.07280584,0.8260106,0.2675997,0.4372421,0.5333481,0.2816156
0.07323898,0.8252547,0.2672213,0.4368047,0.5287275,0.2767572
0.07366629,0.8246042,0.2667279,0.4358583,0.5316607,0.2798365
0.07414071,0.8239689,0.2662764,0.4350126,0.531459,0.2796242
0.07457407,0.8233182,0.2657328,0.4342506,0.5292033,0.2772556
0.07489429,0.8226657,0.2654108,0.4333754,0.5260851,0.2739979
0.07521628,0.8221673,0.2649366,0.4330306,0.5425493,0.2914161
0.07681592,0.8195972,0.2633156,0.4330799,0.5324186,0.2806349
0.07723175,0.8189808,0.2629757,0.4327914,0.5299262,0.2780136
0.07772739,0.8184586,0.2625253,0.4322245,0.5330569,0.2813081
0.0781448,0.8181319,0.2620727,0.4313551,0.5275724,0.2755493
0.07862271,0.8175912,0.2618538,0.4308843,0.5365329,0.2849889
0.07904132,0.8172106,0.2615426,0.4304892,0.5302471,0.2783504
0.07954617,0.8167879,0.2612853,0.4302594,0.5425782,0.2914471
0.08004399,0.8163348,0.2609288,0.4301245,0.5205211,0.2682328
0.08041798,0.8158,0.2607703,0.4300418,0.5267061,0.2746451
0.080828,0.8154505,0.2603953,0.4298177,0.5425871,0.2914568
0.08126028,0.8149229,0.2600809,0.4294608,0.54043,0.2891439
0.0816343,0.8144904,0.2598416,0.4290682,0.5301496,0.278248
0.08191304,0.8141285,0.2595708,0.4287244,0.5424283,0.2912862
0.0823117,0.813796,0.2593154,0.4285743,0.5487819,0.2981499
