-0.5462412,0.9194884,0.3556364,0.8433364,-1.106958,1.213102
-0.5462412,0.9194884,0.3556364,0.8433364,-1.106958,1.213102
-0.4693314,0.9062805,0.06971788,0.8123507,-1.084953,1.165352
-0.4636147,0.9063552,0.07220978,0.8106099,0.1827767,0.03307326
-0.4636147,0.9063552,0.07220978,0.8106099,0.1827767,0.03307326
-0.457456,0.9052203,0.07480323,0.7815992,0.009537622,9.005658E-05
-0.4498972,0.9045315,0.07789844,0.7452642,-0.5283666,0.2763796
-0.4443729,0.90347,0.08162284,0.7163891,-0.2971178,0.08739622
-0.4395832,0.9021978,0.08411342,0.6949286,-0.120173,0.01429714
-0.4348813,0.9010537,0.08620191,0.6750445,-0.07851514,0.006102982
-0.4300402,0.900447,0.0884375,0.652598,-0.03785369,0.001418573
-0.4253214,0.9000589,0.09068131,0.6321812,-0.046579,0.002147907
-0.4206499,0.8996126,0.09322345,0.6131787,0.02711704,0.0007279807
-0.4165471,0.8988599,0.09549844,0.5961096,0.03259963,0.001052108
-0.4130225,0.897796,0.09746301,0.5815124,0.04783654,0.002265451
-0.4095556,0.8965424,0.09927887,0.5695443,0.1511377,0.02261416
-0.406857,0.8953558,0.1006778,0.5598256,0.167739,0.027855
-0.3810248,0.8942941,0.1198251,0.6383019,0.07318351,0.005302268
-0.3826785,0.8954318,0.1198253,0.6315504,0.263725,0.06885539
-0.38471,0.8962533,0.1192782,0.6237512,0.2763696,0.07561634
-0.38471,0.8962533,0.1192782,0.6237512,0.2763696,0.07561634
-0.3881442,0.897038,0.117438,0.6158119,0.3529481,0.1233267
-0.3909962,0.8987569,0.1165016,0.6041614,0.3174984,0.09979715
-0.3942914,0.8998445,0.114415,0.596285,0.2538733,0.06380714
-0.3968524,0.9009967,0.1132524,0.588496,0.3230028,0.1032875
-0.3992818,0.9020205,0.1124064,0.5827479,0.3352152,0.1112455
-0.4481441,0.9104125,0.09787846,0.8336901,0.1640556,0.02664511
-0.4481441,0.9104125,0.09787846,0.8336901,0.1640556,0.02664511
-0.4477476,0.9097723,0.09792542,0.8303564,0.1539807,0.02347296
-0.4475816,0.9091829,0.09814674,0.8240343,0.1557834,0.02402579
-0.4379526,0.9041622,0.1185824,0.8402669,0.1579293,0.02469226
-0.4348355,0.9035602,0.1250667,0.8177882,-0.6972689,0.4813221
-0.4308618,0.9026831,0.1359636,0.7917134,-0.7241082,0.5190893
-0.4308618,0.9026831,0.1359636,0.7917134,-0.7241082,0.5190893
-0.4166684,0.8887337,0.1978593,0.7876685,-1.020877,1.031768
-0.4166684,0.8887337,0.1978593,0.7876685,-1.020877,1.031768
-0.4222423,0.9229834,0.1229858,0.820753,-0.2434955,0.05869716
-0.4006957,0.9306591,0.1254207,0.8389966,-0.2483948,0.061083
-0.3963955,0.9315534,0.1260648,0.821704,-0.1903448,0.03586883
-0.3911411,0.9321631,0.1270038,0.8170986,-0.144549,0.02068548
-0.3854594,0.9331247,0.1281894,0.7835958,-0.2405718,0.05729606
-0.3800115,0.934112,0.1298411,0.7486182,-0.205017,0.04161166
-0.3743537,0.9351017,0.1316857,0.7185145,-0.1198031,0.01420926
-0.3693539,0.9358208,0.1333597,0.6893808,-0.1601975,0.0254066
-0.3636752,0.9361889,0.1355002,0.6639043,-0.08077303,0.006459039
-0.3582755,0.9361395,0.1376404,0.6373234,-0.08711302,0.007512792
-0.3531073,0.9358722,0.1394191,0.6127424,-0.06227446,0.003839327
-0.3474739,0.9356292,0.1409501,0.5883591,0.02363276,0.0005529225
-0.3409383,0.9353983,0.1426035,0.559855,-0.0115363,0.0001317554
-0.3360136,0.9349875,0.1441077,0.5286382,-0.05578691,0.003081057
-0.2537701,0.9025487,0.1879854,0.7301608,0.2483986,0.06108486
-0.2556968,0.9005445,0.1867249,0.7216372,0.187973,0.03498052
-0.2579083,0.8984187,0.1855181,0.7165382,0.1926696,0.03675035
-0.2602931,0.8963216,0.1845776,0.7078403,0.1840953,0.03355217
-0.2632627,0.8936145,0.1835592,0.7004374,0.2271768,0.05109321
-0.2664093,0.890775,0.1822448,0.6938589,0.2227166,0.04910665
-0.2696373,0.8880075,0.1806967,0.6883805,0.2032796,0.04090937
-0.2727759,0.885394,0.1790093,0.6835224,0.1927346,0.03677516
-0.2762711,0.8825308,0.177398,0.6793711,0.1902189,0.03582139
-0.279573,0.8800715,0.1760201,0.6736059,0.2026996,0.04067626
-0.2827172,0.8778599,0.1747834,0.6680934,0.2165381,0.04641987
-0.2859208,0.8755509,0.1736161,0.6632483,0.2407891,0.05739962
-0.2889256,0.8732556,0.1724678,0.6588472,0.242729,0.05832818
-0.2918772,0.8706623,0.1712478,0.6551454,0.2586762,0.06624426
-0.2939847,0.8683986,0.1703075,0.6523383,0.24528
