0.1558506,0.7591782,-0.8380354,0.2451265,0.5970962,0.5970962
0.1539651,0.7534086,-0.839473,0.2412979,0.6958712,0.6958712
0.1535347,0.7511895,-0.8402268,0.2389262,0.7329766,0.7329766
0.1530442,0.748947,-0.8405446,0.2365423,0.7293957,0.7293957
0.1532282,0.7460231,-0.8407038,0.2341763,0.7378597,0.7378597
0.1534112,0.7432356,-0.8409473,0.2312174,0.7540576,0.7540576
0.1532634,0.740454,-0.8413438,0.2284708,0.7571076,0.7571076
0.1528415,0.7383176,-0.8412359,0.2257524,0.7618427,0.7618427
0.1525019,0.7371061,-0.8415395,0.2236644,0.7679869,0.7679869
0.1522685,0.7359592,-0.8418361,0.222482,0.7529632,0.7529632
0.1521693,0.7352836,-0.8420893,0.2213483,0.7596866,0.7596866
0.1520486,0.7348939,-0.8422167,0.2206849,0.7714838,0.7714838
0.1518515,0.7344739,-0.842015,0.2203011,0.7699497,0.7699497
0.1515645,0.7342144,-0.8418875,0.2198973,0.763499,0.763499
0.1511646,0.7340791,-0.8418102,0.2196689,0.7709364,0.7709364
0.1506509,0.7342309,-0.8420193,0.2195974,0.7736806,0.7736806
0.1491804,0.7282907,-0.8492547,0.2190182,0.7338555,0.7338555
0.1480965,0.7220853,-0.8566997,0.214134,0.7195526,0.7195526
0.1470884,0.7189889,-0.860621,0.2080631,0.699678,0.699678
0.146292,0.7196118,-0.8614544,0.2051198,0.7135191,0.7135191
0.125929,0.748197,-0.8583546,0.2374479,0.7445005,0.7445005
0.1251336,0.7480029,-0.8585451,0.2371623,0.7606367,0.7606367
0.1242931,0.7472908,-0.8583133,0.2367643,0.7479128,0.7479128
0.1233286,0.7467139,-0.8585308,0.2359032,0.7465001,0.7465001
0.1221902,0.7456924,-0.8585367,0.2351992,0.7462514,0.7462514
0.1211765,0.7447905,-0.8586388,0.2340947,0.7654317,0.7654317
0.1201666,0.7437169,-0.8587907,0.2331302,0.7586334,0.7586334
0.1191259,0.7427486,-0.8591576,0.231998,0.755984,0.755984
0.1181016,0.7414976,-0.8593638,0.2309632,0.7400656,0.7400656
0.1168019,0.740189,-0.8598923,0.2296319,0.7541009,0.7541009
0.1157252,0.7390109,-0.8606114,0.2282086,0.7286043,0.7286043
0.1147331,0.7374969,-0.8609074,0.2268893,0.7151248,0.7151248
0.1136055,0.7360639,-0.8617325,0.2252198,0.7517564,0.7517564
0.1128262,0.7348317,-0.8624839,0.2235891,0.7118069,0.7118069
0.1120978,0.7337517,-0.8631581,0.2221317,0.7168332,0.7168332
0.1114609,0.7326114,-0.8639057,0.2208003,0.7227858,0.7227858
0.1105206,0.7313248,-0.8647933,0.2193919,0.7305334,0.7305334
0.109822,0.7301888,-0.8657981,0.2178181,0.7175794,0.7175794
0.1091954,0.7286603,-0.8661851,0.2164242,0.7240618,0.7240618
0.1086068,0.7274852,-0.8669232,0.2146754,0.754061,0.754061
0.1078978,0.7258779,-0.8673028,0.2133173,0.7389734,0.7389734
0.107427,0.7244041,-0.8674675,0.2115466,0.7592041,0.7592041
0.1070271,0.7230588,-0.8678515,0.2099329,0.7772111,0.7772111
0.1067007,0.7219941,-0.8678555,0.2084605,0.7580334,0.7580334
0.1064932,0.7215357,-0.8675603,0.207274,0.7924123,0.7924123
0.1065722,0.7209736,-0.8669715,0.2066845,0.7705483,0.7705483
0.1065986,0.7202443,-0.8670858,0.2059945,0.7463075,0.7463075
0.1067313,0.7188091,-0.8668076,0.2051721,0.7926255,0.7926255
0.1068496,0.7173083,-0.8667778,0.2036484,0.7742611,0.7742611
0.1071755,0.7158715,-0.8666933,0.2021053,0.7879936,0.7879936
0.1074712,0.7141865,-0.8661476,0.200681,0.7745214,0.7745214
0.1079048,0.712656,-0.8658349,0.1990198,0.7548975,0.7548975
0.1083573,0.7110209,-0.8653128,0.1975451,0.769393,0.769393
0.1089995,0.7099055,-0.8650257,0.1959908,0.7622205,0.7622205
0.1098592,0.7085762,-0.8643788,0.1950111,0.7533055,0.7533055
0.1109708,0.7070904,-0.8638316,0.1937978,0.7376878,0.7376878
0.1121322,0.7057858,-0.8633971,0.1924525,0.7168346,0.7168346
0.1133349,0.7043551,-0.862438,0.1913285,0.7202656,0.7202656
0.1145952,0.7032962,-0.8621114,0.1899939,0.7082194,0.7082194
0.116044,0.7020067,-0.8615251,0.1890614,0.7113683,0.7113683
0.1173792,0.7010909,-0.861213,0.1878678,0.6957209,0.6957209
0.1189949,0.6999907,-0.8609794,0.1870455,0.7063257,0.7063257
0.1203946,0.7007064,-0.8595206,0.1860006,0.6850669,0.6850669
0.1259348,0.7030069,-0.8532102,0.1900739,0.6924494,0.6924494
0.1274679,0.702209,-0.8529409,0.1892764,0.7030953,0.7030953
0.1773442,0.6638907,-0.8556616,0.1520563,0.7433963,0.7433963
0.1820139,0.6669751,-0.8551589,0.1552499,0.7924477,0.7924477
0.1822391,0.667797,-0.8554894,0.154691,0.8002681,0.8002681
0.1820699,0.6710984,-0.8554618,0.1578432,0.8324745,0.8324745
0.1823331,0.6708046,-0.8563623,0.157581,0.822033,0.822033
0.1825767,0.6707609,-0.8574911,0.1571803,0.8217161,0.8217161
0.1827957,0.6704764,-0.8580523,0.1570941,0.8240612,0.8240612
0.1830931,0.6704699,-0.858932,0.1567485,0.8262041,0.8262041
0.1827778,0.6711227,-0.8584089,0.1567182,0.8194627,0.8194627
0.1829566,0.6713835,-0.8585267,0.1571846,0.8260437,0.8260437
0.1820626,0.681487,-0.8547204,0.1707608,0.6929343,0.6929343
0.1834191,0.6891482,-0.8422594,0.1827219,0.7914205,0.7914205
0.1833137,0.6896785,-0.8422563,0.1826555,0.8072165,0.8072165
0.1810909,0.693876,-0.8464294,0.1913517,0.800805,0.800805
0.3165959,0.6198941,-0.8202053,0.4718162,0.1342844,0.1342844
0.3107836,0.6232775,-0.8207746,0.4060659,0.3122298,0.3122298
0.3006242,0.6298521,-0.821993,0.4058819,0.5940004,0.5940004
0.3006242,0.6298521,-0.821993,0.4058819,0.5940004,0.5940004
0.2945897,0.6314193,-0.820578,0.3714982,0.1378842,0.1378842
0.198908,0.5681556,-0.8357001,0.0476025,0.8327941,0.8327941
0.1982862,0.5667576,-0.8382674,0.04273279,0.902236,0.902236
0.1982862,0.5667576,-0.8382674,0.04273279,0.902236,0.902236
0.1968745,0.5665866,-0.8425339,0.04113529,0.957329,0.957329
0.1962171,0.5663982,-0.8446899,0.04020665,0.9450218,0.9450218
0.1953782,0.5652139,-0.8467033,0.03826854,0.8900126,0.8900126
0.1820864,0.5973659,-0.8472515,0.09500783,0.9027652,0.9027652
0.1820864,0.5973659,-0.8472515,0.09500783,0.9027652,0.9027652
0.1832846,0.5993584,-0.8456376,0.09468031,0.9035704,0.9035704
0.1854094,0.5994946,-0.8444051,0.09574822,0.9011694,0.9011694
0.1854094,0.5994946,-0.8444051,0.09574822,0.9011694,0.9011694
0.186279,0.6000127,-0.8442611,0.09265587,0.8375668,0.8375668
0.1867186,0.6008105,-0.8440722,0.09214833,0.8398055,0.8398055
0.1872761,0.6008552,-0.8443345,0.09184481,0.8424806,0.8424806
0.1878394,0.600844,-0.844695,0.09069819,0.8644185,0.8644185
0.1881994,0.6000254,-0.8457037,0.08946875,0.867371,0.867371
0.188842,0.59885,-0.8458383,0.08624981,0.8601547,0.8601547
0.188842,0.59885,-0.8458383,0.08624981,0.8601547,0.8601547
0.1901382,0.5971149,-0.8462576,0.08210084,0.8032629,0.8032629
0.1901382,0.5971149,-0.8462576,0.08210084,0.8032629,0.8032629
0.1914439,0.5958666,-0.8461608,0.07985482,0.9191877,0.9191877
0.1918427,0.5953335,-0.8462627,0.07702889,0.8891193,0.8891193
0.1918427,0.5953335,-0.8462627,0.07702889,0.8891193,0.8891193
0.1928382,0.5934505,-0.8469025,0.07537021,0.9239143,0.9239143
0.1930421,0.5933454,-0.8473926,0.07271267,0.847383,0.847383
0.1945467,0.5945747,-0.847272,0.07277559,0.9007728,0.9007728
0.1944977,0.5934312,-0.8475128,0.07870048,0.9163297,0.9163297
0.1932008,0.5888429,-0.8506935,0.08400279,0.902632,0.902632
0.1931076,0.5885107,-0.8511589,0.08370128,0.9001237,0.9001237
0.1931833,0.5879517,-0.8511697,0.0833147,0.9097174,0.9097174
0.1931833,0.5879517,-0.8511697,0.0833147,0.9097174,0.9097174
0.1933606,0.5865396,-0.8518392,0.08248985,0.915023,0.915023
0.1933606,0.5865396,-0.8518392,0.08248985,0.915023,0.915023
0.1937135,0.5852273,-0.8520526,0.08222031,0.9172609,0.9172609
0.1937511,0.5850343,-0.8523747,0.08061006,0.8929756,0.8929756
0.1941275,0.5846424,-0.8519629,0.07968514,0.8848969,0.8848969
0.1945896,0.5840743,-0.8523145,0.079092,0.920257,0.920257
0.1945896,0.5840743,-0.8523145,0.079092,0.920257,0.920257
0.1950044,0.5833828,-0.8525323,0.07715324,0.8870856,0.8870856
0.1953693,0.583176,-0.852571,0.07571063,0.8932047,0.8932047
0.1956413,0.5831779,-0.8526607,0.07462706,0.902441,0.902441
0.1956413,0.5831779,-0.8526607,0.07462706,0.902441,0.902441
0.1959506,0.5831202,-0.8529941,0.0727872,0.9269488,0.9269488
0.1959319,0.5831306,-0.8533946,0.07174756,0.9044164,0.9044164
0.1960874,0.5827698,-0.8534623,0.07049758,0.9165143,0.9165143
0.1960874,0.5827698,-0.8534623,0.07049758,0.9165143,0.9165143
0.1961036,0.5825263,-0.8540587,0.06842583,0.9302307,0.9302307
