-0.4519374,0.9854487,0.3523689,0.8780079,0.07149232,0.005060041
-0.4510553,0.985423,0.3528099,0.8778684,0.06327465,0.003963645
-0.4472241,0.9846237,0.3536835,0.8817554,0.04631703,0.002123814
-0.4463881,0.9845398,0.3536203,0.8800777,0.05436776,0.002926295
-0.4451478,0.9844445,0.3537468,0.8799697,0.05301347,0.002782323
-0.4107783,0.9768919,0.3682984,0.9389135,-0.1063668,0.01120076
-0.4086143,0.9772121,0.3692874,0.9349322,-0.0972285,0.009358847
-0.4093134,0.9599961,0.3789344,0.93309,-0.1126711,0.01256784
-0.530409,0.9508069,0.1574984,0.9128258,-0.03585482,0.001272712
-0.530409,0.9508069,0.1574984,0.9128258,-0.03585482,0.001272712
-0.529386,0.9532713,0.1574273,0.906735,0.04437634,0.001949567
-0.3124416,0.9787287,0.1581079,0.7230946,-1.30641,1.68964
-0.2378906,0.903405,0.1825294,0.6866528,0.2504313,0.06208869
-0.2396027,0.90273,0.181349,0.6803931,0.2621604,0.0680408
-0.2411636,0.9022542,0.1802837,0.6744172,0.2715771,0.07301661
-0.2427761,0.9021068,0.1793809,0.6691111,0.2911935,0.08394574
-0.2446511,0.9023542,0.1783675,0.6631603,0.3252941,0.1047581
-0.2469741,0.9029801,0.1768436,0.6552348,0.3252304,0.1047171
-0.2494894,0.9043062,0.1750485,0.6453387,0.3060218,0.09271287
-0.2520236,0.906153,0.1734768,0.6360689,0.2592199,0.066523
-0.2903995,0.9092239,0.1517168,0.5256752,0.3837093,0.1457605
-0.2945758,0.9074456,0.1493724,0.5168582,0.3647757,0.1317307
-0.3237695,0.8957873,0.1374833,0.747788,0.2432671,0.05858708
-0.3244478,0.8955298,0.137308,0.7458289,0.2430837,0.0584988
-0.3250903,0.8958125,0.1372007,0.7445078,0.2413784,0.05768089
-0.3078529,0.9142092,0.1460694,0.6222264,-0.6734,0.4489329
-0.3063985,0.9223664,0.1475865,0.5777499,-0.3625969,0.1301617
-0.3076172,0.9269238,0.1467084,0.55456,-0.2846225,0.08019987
-0.3099158,0.9286333,0.145304,0.5404319,0.08575577,0.007280511
-0.3115847,0.9313306,0.1449628,0.5326799,0.3299801,0.107798
-0.3131877,0.9337431,0.1445216,0.5264344,0.2624173,0.0681742
-0.3158359,0.9347373,0.1430758,0.5220189,0.2872636,0.08169515
-0.3190723,0.9344036,0.141301,0.5174772,0.4035063,0.1611892
-0.3295176,0.9300206,0.1356044,0.5384265,0.3501264,0.1213626
-0.3314305,0.9273733,0.1350294,0.5225843,0.3169856,0.09947507
-0.3330207,0.9239092,0.1357375,0.5693405,0.4079576,0.1647651
-0.3328879,0.9234179,0.1356777,0.5673486,0.4259016,0.1795782
-0.333135,0.9227313,0.1353185,0.56286,0.424973,0.1787961
-0.3227144,0.9132096,0.1466922,0.5569732,0.4239276,0.1779175
-0.3353198,0.9320033,0.1371491,0.6201662,0.02929631,0.000849691
-0.3368237,0.9347638,0.1361914,0.5862439,0.1471856,0.02144696
-0.3383339,0.9381806,0.135511,0.565884,0.2104773,0.04385767
-0.3391804,0.9412733,0.1356163,0.5457365,0.2020719,0.04042472
-0.3391804,0.9412733,0.1356163,0.5457365,0.2020719,0.04042472
-0.3411207,0.9465491,0.1352789,0.5374015,0.2748749,0.07480063
-0.3421966,0.9488501,0.1348295,0.5250133,0.2690149,0.07164533
-0.2961195,0.9591761,0.1623411,0.6482031,-0.2871395,0.08162459
-0.295678,0.9629182,0.1625283,0.6227422,-0.04256964,0.001794052
-0.2856747,0.9629574,0.1568367,0.8196498,0.1596549,0.02523479
-0.
