0.6352801,1.218703,0.8312829,0.0007947404,0.8058808,0
0.6419266,1.234994,0.5655978,0.2050002,0.7824773,0
0.6419266,1.234994,0.5655978,0.2050002,0.7824773,0
0.640547,1.228836,0.5479584,0.2038946,0.7784267,0
0.6399754,1.225202,0.5410189,0.2006408,0.6918448,0
0.6396319,1.220753,0.5329974,0.1991487,0.7671619,0
0.6390446,1.217211,0.5242704,0.1965538,0.772218,0
0.6383663,1.214416,0.5175265,0.194962,0.7468892,0
0.6371949,1.211723,0.5111771,0.1941433,0.7464894,0
0.6484188,1.201167,0.5174845,0.2024998,0.3765392,0
0.6514851,1.203059,0.5259477,0.1832889,0.1705847,0
0.654139,1.205161,0.5344349,0.1808062,0.01740676,0
0.6564553,1.20722,0.5429138,0.1791062,0.1469289,0
0.6588808,1.209266,0.5520507,0.1781076,0.05792758,0
0.6614914,1.211378,0.5615668,0.1772732,0.08284776,0
0.6649988,1.213802,0.5722519,0.1763117,0.1790695,0
0.6676367,1.216156,0.5814315,0.1744877,-0.2384049,0
0.6705353,1.218196,0.5905814,0.1738281,0.1214922,0
0.6068313,1.275416,0.7520149,0.1255995,0.865066,0
0.6003424,1.277896,0.752312,0.12848
