-0.2833014,0.7293941,-0.2095385,0.3757102,0.2303222,0.05251782
-0.2780636,0.7242797,-0.2157345,0.3416087,0.1815729,0.03263903
-0.2729604,0.7196445,-0.2212643,0.3222608,0.2580581,0.06592806
-0.2681869,0.7153361,-0.22568,0.3100959,0.2817451,0.07858652
-0.2635612,0.7120226,-0.2284304,0.3049286,0.3146918,0.09804063
-0.2413467,0.7046975,-0.2377831,0.3053456,0.2559548,0.06485774
-0.2401344,0.7065212,-0.23994,0.303243,0.3774683,0.1410575
-0.2396408,0.7095401,-0.2414986,0.3023566,0.5521032,0.3017697
-0.2389189,0.7455662,-0.2383508,0.3258477,0.3704618,0.1358695
-0.239713,0.7479196,-0.237749,0.3233971,0.4448355,0.1958998
-0.2407662,0.7503346,-0.2371091,0.3208788,0.4882571,0.2360111
-0.241908,0.7527242,-0.2359779,0.3202873,0.4944877,0.2420729
-0.2384489,0.7065779,-0.2347583,0.3038442,0.5591063,0.3094739
-0.2396634,0.7077724,-0.2354935,0.3021698,0.5944999,0.3498959
-0.2407928,0.7081538,-0.2365104,0.2992373,0.5679065,0.3192926
-0.2419325,0.7082063,-0.2372761,0.295498,0.6757831,0.452116
-0.2431224,0.7085749,-0.2377038,0.2934085,0.7023929,0.4884222
-0.2439053,0.7085332,-0.2380481,0.2926809,0.6757898,0.452125
-0.2467314,0.7090998,-0.2390496,0.2934153,0.7007773,0.4861779
-0.2471367,0.7087899,-0.23947,0.292859,0.703249,0.4896136
-0.2475915,0.7083802,-0.239955,0.2924142,0.684581,0.4639647
-0.2389642,0.7125433,-0.2408013,0.3075869,0.6096043,0.3679012
-0.2297554,0.7270334,-0.2521904,0.332388,0.5512661,0.3008554
-0.2286833,0.7273366,-0.2550026,0.3294774,0.5941092,0.349436
-0.227682,0.7280968,-0.2582947,0.3252968,0.5909978,0.3457856
-0.2268042,0.7289008,-0.2612652,0.3204465,0.5964187,0.3521582
-0.2257248,0.7297386,-0.2640348,0.3165945,0.6136751,0.3728312
-0.2247812,0.7310872,-0.2665314,0.3130711,0.6017441,0.358475
-0.2238612,0.7323228,-0.2693605,0.3093488,0.5923062,0.3473184
-0.2230622,0.7334442,-0.272817,0.30511,0.5863341,0.3403498
-0.2225391,0.7343241,-0.2758217,0.300594,0.6059566,0.3635116
-0.221762,0.7347759,-0.2786782,0.2979842,0.6328529,0.3964978
-0.2205353,0.7346996,-0.2814692,0.294807,0.6429078,0.4091971
-0.2191229,0.7347896,-0.2845479,0.2912759,0.6115633,0.3702695
-0.2182013,0.7355039,-0.2870333,0.287116,0.602295,0.3591317
-0.2178089,0.7367984,-0.2897338,0.2834152,0.6464942,0.4137751
-0.2181201,0.7385228,-0.2925713,0.2792045,0.6271355,0.389366
-0.2184496,0.7400372,-0.2956827,0.2740261,0.5905801,0.345297
-0.218271,0.7410347,-0.2981248,0.2696106,0.6004618,0.3569489
-0.2175856,0.7416813,-0.2999358,0.2662608,0.6461871,0.4133821
-0.2166881,0.7421983,-0.3015402,0.2639004,0.6792952,0.4568276
-0.2155207,0.7428051,-0.3031835,0.2633,0.6652772,0.4381678
-0.2212575,0.7785072,-0.3542889,0.2862876,0.4760154,0.2243247
-0.2221523,0.7762948,-0.3609132,0.2168662,0.6770682,0.4538371
-0.2230754,0.7697749,-0.3664195,0.200149,0.7281711,0.5249307
-0.2560859,0.801789,-0.4023506,0.29043,0.2471592,0.06047681
-0.2561104,0.8058909,-0.4023178,0.2895434,0.346311,0.118732
-0.2559672,0.8102484,-0.4020222,0.2886497,0.4128738,0.1687602
-0.2559544,0.8154595,-0.401616,0.2873033,0.3429236,0.1164206
-0.2568535,0.8211603
