0.7385259,1.205006,0.7692859,0.1443574,0.8419357,0
0.737294,1.20354,0.7689967,0.1382618,0.8311105,0
0.737294,1.20354,0.7689967,0.1382618,0.8311105,0
0.7356974,1.202269,0.7691798,0.1315517,0.8480291,0
0.7341084,1.202953,0.7692585,0.1215832,0.862317,0
0.7320352,1.204548,0.7694901,0.1176903,0.8301405,0
0.7302805,1.206294,0.7697083,0.114988,0.752109,0
0.7289519,1.208118,0.769873,0.1129579,0.7475114,0
0.7277991,1.210155,0.7701463,0.1117257,0.7421729,0
0.7268312,1.212336,0.7703985,0.1104421,0.754978,0
0.7259482,1.214255,0.770522,0.1091644,0.6940162,0
0.724981,1.215732,0.7704289,0.1060336,0.7840368,0
0.724981,1.215732,0.7704289,0.1060336,0.7840368,0
0.7213042,1.215585,0.7716379,0.0973126,0.8203646,0
0.7205538,1.215031,0.7722012,0.09322665,0.8915601,0
0.720305,1.214808,0.7729364,0.08405132,0.8425512,0
0.7212194,1.216382,0.7738643,0.07971305,0.7797633,0
0.7212194,1.216382,0.7738643,0.07971305,0.7797633,0
0.7226313,1.218634,0.7743379,0.08000283,0.86919,0
0.7209871,1.216974,0.776621,0.0721832,0.7673517,0
0.7209871,1.216974,0.776621,0.0721832,0.7673517,0
0.7204821,1.215587,0.7787476,0.07011831,0.8277869,0
0.7192129,1.216235,0.7818567,0.07010711,0.9262996,0
0.6636511,1.210118,0.8129029,0.1412109,0.7459435,0
0.6634796,1.213285,0.8123319,0.1413831,0.7422287,0
0.6612699,1.221436,0.8139888,0.1438024,0.8550047,0
0.6603101,1.224521,0.8154163,0.1451932,0.8539869,0
0.6591066,1.225032,0.8167869,0.1468024,0.8526732,0
0.6507592,1.22725,0.8164679,0.1540685,0.8457345,0
0.6507592,1.22725,0.8164679,0.1540685,0.8457345,0
0.646033,1.227715,0.8179351,0.1596753,0.8397056,0
0.646033,1.227715,0.8179351,0.1596753,0.8397056,0
0.6417994,1.227829,0.8205227,0.1656553,0.8335426,0
0.6416329,1.227487,0.82104,0.1661291,0.8118932,0
0.6417376,1.227184,0.8215467,0.1661008,0.8128328,0
0.6419094,1.227018,0.821764,0.1659446,0.8130267,0
0.6421413,1.226777,0.8219112,0.1656811,0.8177484,0
0.6424587,1.226424,0.8220017,0.1653193,0.8162866,0
0.6427885,1.226032,0.8220161,0.16483,0.8156062,0
0.6431331,1.225688,0.8220041,0.164316,0.8005118,0
0.6434649,1.225391,0.8219808,0.163799,0.8104317,0
0.643841,1.225115,0.8219468,0.1633225,0.8066608,0
0.6441571,1.224851,0.8218288,0.1627947,0.8085172,0
0.6444349,1.224602,0.821637,0.1623255,0.8137131,0
0.6447952,1.224308,0.8214002,0.1618634,0.8139226,0
0.6450988,1.224187,0.8211477,0.1612327,0.8091589,0
0.6453966,1.224114,0.8209027,0.1607759,0.8151147,0
0.6456627,1.224104,0.8206766,0.1602977,0.8159876,0
0.6458555,1.224099,0.8204433,0.1598971,0.8200721,0
0.6460192,1.224112,0.8202175,0.1595958,0.8242386,0
0.6462066,1.224026,0.8200418,0.1593518,0.8306429,0
0.6464152,1.224001,0.8199471,0.1590753,0.8223789,0
0.6465159,1.224086,0.8199542,0.1588271,0.8210825,0
0.6465686,1.224235,0.8200191,0.1588114,0.834022,0
0.646517,1.224509,0.820065,0.1587773,0.8276836,0
0.646466,1.225302,0.8200209,0.1588261,0.8116574,0
0.6464447,1.225626,0.8199906,0.1588074,0.8024585,0
0.6463787,1.225964,0.8199911,0.1587766,0.8182524,0
0.7236062,1.17085,0.883523,0.05967287,0.2461331,0
0.7306896,1.166667,0.8805153,0.04977666,0.3875954,0
0.7363104,1.163283,0.8771999,0.04022904,0.5000468,0
0.7410273,1.160625,0.8745708,0.03252184,0.4175112,0
0.7441204,1.159078,0.8725862,0.02619084,0.5521349,0
0.7462697,1.158036,0.8703445,0.02215964,0.7228222,0
0.7464354,1.158139,0.8681351,0.01940722,0.8196174,0
0.7446288,1.159104,0.8660831,0.01931853,0.9679669,0
0.6568552,1.215058,0.8417826,0.1775582,-1.266002,0
0.6734913,1.206659,0.8392636,0.1458587,-1.57986,0
0.688041,1.200107,0.8371254,0.1225672,-0.6974608,0
0.7019266,1.193705,0.8348197,0.1025674,-0.2577481,0
0.7142786,1.1876,0.83219,0.08350168,-0.2136493,0
0.7242258,1.183244,0.8301569,0.06655791,-0.02673372,0
0.7301993,1.179547,0.8279477,0.05361343,0.1757115,0
0.7300079,1.17538,0.8247579,0.04596466,0.5443081,0
0.7263418,1.172762,0.8223213,0.04553671,0.9390435,0
0.6519876,1.203484,0.856985,0.1670702,0.1050043,0
