-0.3703798,0.8408648,-0.01468498,0.6737076,0.06073794,0.003652206
-0.1942279,0.8947405,-0.2794962,0.3533651,0.1739462,0.02995472
-0.1983969,0.9009959,-0.2860779,0.2840267,0.2834599,0.07954604
-0.2021752,0.9083002,-0.2921756,0.2371782,0.2971764,0.08743065
-0.2048411,0.9148905,-0.2963204,0.2192654,0.1597782,0.02527377
-0.202317,0.92361,-0.3190552,0.3022958,0.5748457,0.3271431
-0.2012962,0.9237739,-0.3203596,0.2998044,0.5497193,0.2991694
-0.1971825,0.9228924,-0.3284368,0.3035814,0.6291969,0.3919299
-0.2084999,0.9366053,-0.3300212,0.3482306,0.5730479,0.3251001
-0.2092757,0.9368995,-0.3295372,0.3451997,0.6122479,0.371099
-0.2099231,0.9370419,-0.3290626,0.3429544,0.615802,0.37542
-0.2106982,0.9369257,-0.3285853,0.3415479,0.6233765,0.3847123
-0.2113913,0.9368531,-0.3281897,0.3413709,0.6187433,0.3790148
-0.2159182,0.9319919,-0.3227734,0.3447664,0.5411993,0.2899677
-0.2166706,0.9292189,-0.320586,0.3423402,0.528902,0.27694
-0.2168324,0.9266192,-0.3183008,0.3362947,0.5023947,0.2498764
-0.2167494,0.924229,-0.3159944,0.3288572,0.4823438,0.230329
-0.2165668,0.9215413,-0.3133945,0.3218732,0.4970028,0.2445417
-0.2165443,0.9180856,-0.3102374,0.3161405,0.4707044,0.219347
-0.2164405,0.9145626,-0.3073089,0.3118446,0.4431299,0.1944005
-0.216549,0.9111921,-0.3047203,0.3086057,0.4494699,0.2000029
-0.2167327,0.9076476,-0.3020324,0.3069745,0.4777105,0.2259252
-0.2177273,0.9034926,-0.2986866,0.3047849,0.4870932,0.2348872
-0.219263,0.8998363,-0.2953561,0.3034636,0.4341253,0.1865801
-0.2218092,0.8963608,-0.2917705,0.3034176,0.4815066,0.2295302
-0.2493785,0.8937243,-0.2128829,0.3826937,0.5181446,0.2657891
-0.2481115,0.8923593,-0.2126108,0.3790718,0.5071197,0.2545986
-0.2472672,0.8912703,-0.2124742,0.376606,0.5249774,0.2728452
-0.2461986,0.8900518,-0.2125122,0.3755493,0.5580133,0.3082651
-0.2080161,0.880675,-0.2320164,0.3359837,0.4682546,0.2170698
-0.2064951,0.8819427,-0.2321655,0.3346091,0.5166777,0.2642863
-0.2047682,0.8830766,-0.2321827,0.3341273,0.5531569,0.3029228
-0.2036375,0.8839776,-0.2322439,0.3336073,0.5178438,0.2654805
-0.2015441,0.8855057,-0.2322169,0.3332725,0.5882742,0.3426059
-0.2000861,0.8870412,-0.2322854,0.3315292,0.4875344,0.2353129
-0.1989038,0.888281,-0.2324087,0.3291657,0.540032,0.2887183
-0.1976248,0.8897135,-0.2326837,0.3261175,0.5837142,0.337315
-0.1963776,0.8909478,-0.2328614,0.3224434,0.5522575,0.3019385
-0.1951911,0.8918872,-0.2328539,0.3204989,0.5745255,0.3267787
-0.1941153,0.8926387,-0.2327964,0.3194199,0.5884856,0.3428522
-0.1930514,0.8933132,-0.2326995,0.3188657,0.5964843,0.3522356
-0.1922484,0.8940483,-0.2327658,0.3177578,0.5988645,0.3550523
-0.1915529,0.8947541,-0.2329456,0.31584,0.6216729,0.3826124
-0.1909698,0.89587,-0.2333117,0.3128969,0.6280653,0.3905213
-0.1902214,0.8969938,-0.2336541,0.3095455,0.6016112,0.3583167
-0.189685,0.897964,-0.2339371,0.3063295,0.6029263,0.3598849
-0.1890496,0.8987591,-0.2341602,0.3037541,0.6219336,0.3829334
-0.1883392,0.8994868,-0.2342241,0.3020329,0.6349189,0.3990907
-0.1876641,0.9003248,-0.2342713,0.3010413,0.6378592,0.4027958
-0.1870867,0.9010536,-0.2342952,0.300361,0.6297961,0.3926767
-0.1865652,0.9022473,-0.2344424,0.2985086,0.6485415,0.4164
-0.1859697,0.9037387,-0.2346518,0.2963293,0.605831,0.3633609
-0.1854897,0.9053787,-0.2349109,0.2934053,0.5753897,0.3277626
-0.1850211,0.9069639,-0.2352126,0.2905191,0.5814931,0.3347529
-0.1844846,0.9088235,-0.2355262,0.2878189,0.5932214,0.3483925
-0.1839153,0.9106615,-0.2358626,0.2853562,0.5604988,0.3110174
-0.1834853,0.9125726,-0.2362866,0.2824652,0.562929,0.3137201
-0.1833331,0.9150367,-0.2371235,0.2811403,0.5687762,0.3202713
-0.1828683,0.9216305,-0.2385452,0.2813167,0.476104,0.2244083
-0.1853261,0.9640314,-0.2590508,0.3066047,0.6634445,0.435757
-0.1848495,0.9641276,-0.2603038,0.3057937,0.6612679,0.4329025
-0.184457,0.9644176,-0.2615508,0.3053427,0.6541137,0.4235861
-0.1876554,0.9746663,-0.2939154,0.3791914,0.5519997,0.3016567
-0.1866928,0.9717379,-0.2964878,0.3731841,0.584795,0.3385653
-0.1864214,0.968639,-0.2970889,0.3726611,0.5527633,0.3024918
-0.1859506,0.9652952,-0.2973802,0.3719238,0.6110232,0.3696159
-0.1853814,0.9616473,-0.2973331,0.3680204,0.5868493,0.3409482
-0.1851347,0.9581363,-0.2972327,0.3653975,0.5824877,0.335899
-0.1851197,0.9542988,-0.2970182,0.3645872,0.6158079,0.3754272
