-0.4132337,0.952388,0.07028377,0.8861089,-0.453163,0.2033031
-0.4132337,0.952388,0.07028377,0.8861089,-0.453163,0.2033031
-0.4025513,0.9521127,0.07517171,0.6949641,-1.004761,0.9994501
-0.3967469,0.9519216,0.07836133,0.6716901,0.3244407,0.1042092
-0.3967469,0.9519216,0.07836133,0.6716901,0.3244407,0.1042092
-0.3905161,0.9504455,0.08175027,0.5692047,0.2187308,0.04736475
-0.3287542,0.9373769,0.1210357,0.7272758,0.1924271,0.03665792
-0.3311016,0.9380327,0.1197784,0.7179174,0.1860289,0.03426067
-0.3336765,0.9385847,0.1185253,0.7097623,0.2366336,0.05543552
-0.3358665,0.9388572,0.1173621,0.701106,0.2470904,0.06044311
-0.3358665,0.9388572,0.1173621,0.701106,0.2470904,0.06044311
-0.3387304,0.9391646,0.1156245,0.6936607,0.2962929,0.08691159
-0.3419552,0.9401022,0.1143361,0.6788955,0.2027978,0.04071567
-0.3456785,0.9413642,0.1133118,0.6768476,0.2727244,0.07363484
-0.3472183,0.9420474,0.1132967,0.675707,0.2667369,0.07043709
-0.3491409,0.9427825,0.1131662,0.673871,0.2717544,0.07311197
-0.3509166,0.9435564,0.1128654,0.670903,0.2674096,0.07079282
-0.35277,0.9443582,0.112582,0.6671855,0.2689723,0.07162265
-0.3546311,0.945235,0.1122866,0.6630411,0.2778442,0.07642542
-0.3565808,0.9460785,0.1119598,0.6589363,0.2697307,0.07202712
-0.3581893,0.9467407,0.1116506,0.6550083,0.2717715,0.07312115
-0.3597112,0.9472808,0.1114055,0.6516026,0.2956919,0.08655935
-0.3611067,0.947799,0.1113074,0.6486509,0.3103367,0.0953458
-0.3623824,0.948172,0.1113017,0.6454656,0.3107807,0.0956188
-0.3636898,0.9486392,0.1112468,0.6426642,0.3279464,0.1064733
-0.3636898,0.9486392,0.1112468,0.6426642,0.3279464,0.1064733
-0.3650452,0.9498987,0.1111236,0.6394491,0.3440916,0.117215
-0.3665625,0.9507309,0.1114219,0.6341869,0.2130476,0.0449354
-0.3672112,0.9517902,0.1117729,0.6307181,0.3102724,0.09530625
-0.3679037,0.9526924,0.1119094,0.6277465,0.2826287,0.07908017
-0.3685141,0.9532115,0.11194,0.6255466,0.3041299,0.09157006
-0.3691587,0.9534866,0.1120393,0.6233932,0.3340603,0.1104803
-0.3698152,0.953645,0.1118184,0.6213577,0.3566583,0.1259331
-0.3704387,0.9537845,0.1114925,0.618548,0.3693549,0.1350588
-0.3709967,0.9539725,0.1110657,0.6153131,0.3727193,0.1375305
-0.3714258,0.9541992,0.1106877,0.6120421,0.3739698,0.1384549
-0.3717598,0.9545702,0.1103198,0.6089938,0.3715016,0.1366333
-0.3720829,0.9552,0.1098753,0.6064151,0.3659757,0.1325988
-0.3722232,0.9555519,0.1094549,0.6044926,0.3399436,0.114406
-0.3723013,0.9553971,0.1090441,0.6042683,0.3692639,0.1349923
-0.3725716,0.9549613,0.1085292,0.6037848,0.389614,0.1502811
-0.3730594,0.9545992,0.1078647,0.6019139,0.3771392,0.1408116
-0.3736789,0.9543462,0.1070539,0.5989698,0.3765335,0.1403597
-0.374363,0.9540769,0.105996,0.595383,0.3867131,0.1480515
-0.3749439,0.9538498,0.1050245,0.5916306,0.3809606,0.1436797
-0.3754238,0.9536634,0.1041971,0.588811,0.3935023,0.1532956
