0.1334344,0.7921007,0.2864461,0.5601126,-0.07421982,0.005453496
0.139399,0.7835625,0.2855532,0.534572,0.2896637,0.08306601
0.1425149,0.7820361,0.2850581,0.5097584,0.193137,0.03692888
0.1445352,0.7813737,0.2853737,0.4948928,0.2723081,0.07341019
0.1456115,0.7806992,0.286396,0.491143,0.3401757,0.1145623
0.1535803,0.7788996,0.2938017,0.5221816,0.2608781,0.0673768
0.1560408,0.7770044,0.2942883,0.5220835,0.476924,0.2251819
0.1587816,0.7756619,0.292861,0.5190792,0.290849,0.08374719
0.1621554,0.7731915,0.2911286,0.5176315,0.2732016,0.07389275
0.1837625,0.7559,0.2885779,0.5334311,0.3026726,0.09069461
0.1852341,0.7552692,0.2892491,0.5116951,0.3717128,0.1367887
0.1836251,0.7338127,0.2992041,0.5106495,0.4833378,0.2312792
0.2184447,0.7467992,0.2965937,0.5579732,0.1151845,0.0131348
0.2205681,0.7500117,0.2951397,0.4964178,0.1894191,0.03552078
0.2205681,0.7500117,0.2951397,0.4964178,0.1894191,0.03552078
0.2238944,0.7564965,0.2929037,0.4204628,0.1346081,0.01793814
0.2237583,0.7574836,0.29357,0.4117307,0.4782236,0.2264108
0.2245902,0.7595735,0.2933956,0.4093612,0.518792,0.2664537
0.2268832,0.7597581,0.2915486,0.4132917,0.5188995,0.2665641
0.2231794,0.7557201,0.2874348,0.4230448,0.5670125,0.3182881
0.2231923,0.7025037,0.2764325,0.4743391,0.4251941,0.1789821
0.2211565,0.7020612,0.2814494,0.4674215,0.5310254,0.2791681
0.2219413,0.7002635,0.2856349,0.4572921,0.1473056,0.02148194
0.2225873,0.7045331,0.2859346,0.4441558,0.2326344,0.05357758
0.2224249,0.7089283,0.286249,0.4302566,0.2448366,0.05934552
0.2230314,0.7116205,0.2876561,0.4208539,0.1826476,0.03302653
0.2243051,0.7128844,0.2891552,0.4158991,0.3206508,0.1017888
0.2255458,0.7130291,0.2901324,0.4141444,0.4341093,0.1865664
0.2261977,0.7130501,0.2905931,0.4138434,0.4696808,0.218394
0.21033,0.6966841,0.3026919,0.4680175,0.4524279,0.2026441
0.2089045,0.6971675,0.3034723,0.4662735,0.4646695,0.2137586
0.2070623,0.6975928,0.3045446,0.4638554,0.4750559,0.2234213
0.2048704,0.6983049,0.3049421,0.4606652,0.4562949,0.206123
0.2027351,0.6993307,0.3052483,0.45633
